"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
5,-2.21848878745132,2020-05-01,98,"South America","VIII","May 01"
5,-2.28717309996894,2020-05-01,99,"South America","VIII","May 01"
5,-2.07719462637864,2020-05-01,100,"South America","VIII","May 01"
5,-2.09600871746294,2020-05-01,101,"South America","VIII","May 01"
5,-2.28389304217648,2020-05-01,102,"South America","VIII","May 01"
5,-2.29230325078378,2020-05-01,103,"South America","VIII","May 01"
5,-2.17223150788106,2020-05-01,104,"South America","VIII","May 01"
5,-1.98999334126485,2020-05-01,105,"South America","VIII","May 01"
5,-1.99184279837868,2020-05-01,106,"South America","VIII","May 01"
5,-1.86925840774883,2020-05-01,107,"South America","VIII","May 01"
5,-1.97374082567252,2020-05-01,108,"South America","VIII","May 01"
5,-2.10490775535358,2020-05-01,109,"South America","VIII","May 01"
5,-1.90962054708031,2020-05-01,110,"South America","VIII","May 01"
5,-2.15901700371578,2020-05-01,111,"South America","VIII","May 01"
5,-2.08676735926898,2020-05-01,112,"South America","VIII","May 01"
5,-2.0874147627633,2020-05-01,113,"South America","VIII","May 01"
5,-2.24866022281298,2020-05-01,114,"South America","VIII","May 01"
5,-2.16409089774559,2020-05-01,115,"South America","VIII","May 01"
5,-1.9442915240288,2020-05-01,116,"South America","VIII","May 01"
5,-1.97672765862214,2020-05-01,117,"South America","VIII","May 01"
5,-2.08707280165503,2020-05-01,118,"South America","VIII","May 01"
5,-1.98769362824549,2020-05-01,119,"South America","VIII","May 01"
5,-2.12929455236722,2020-05-01,120,"South America","VIII","May 01"
5,-2.32844475947492,2020-05-01,121,"South America","VIII","May 01"
5,-2.34826783792599,2020-05-01,122,"South America","VIII","May 01"
5,-1.97370156153193,2020-05-01,123,"South America","VIII","May 01"
5,-2.05265312930402,2020-05-01,124,"South America","VIII","May 01"
5,-2.34538322486814,2020-05-01,125,"South America","VIII","May 01"
5,-2.26191585410931,2020-05-01,126,"South America","VIII","May 01"
5,-2.02057168576231,2020-05-01,127,"South America","VIII","May 01"
5,-2.45153371222698,2020-05-01,128,"South America","VIII","May 01"
5,-2.26894212801215,2020-05-01,129,"South America","VIII","May 01"
5,-2.16787993280384,2020-05-01,130,"South America","VIII","May 01"
5,-2.30710862041839,2020-05-01,131,"South America","VIII","May 01"
5,-2.08514804255404,2020-05-01,132,"South America","VIII","May 01"
5,-2.0758343412269,2020-05-01,133,"South America","VIII","May 01"
5,-2.39795492285341,2020-05-01,134,"South America","VIII","May 01"
5,-2.05666987802115,2020-05-01,135,"South America","VIII","May 01"
5,-2.23376292131623,2020-05-01,136,"South America","VIII","May 01"
5,-1.66071185428662,2020-05-01,137,"South America","VIII","May 01"
5,-2.00878645452666,2020-05-01,138,"South America","VIII","May 01"
5,-2.14099231609025,2020-05-01,139,"South America","VIII","May 01"
5,-2.2048835472696,2020-05-01,140,"South America","VIII","May 01"
5,-2.02193850098966,2020-05-01,141,"South America","VIII","May 01"
5,-2.17125586267511,2020-05-01,142,"South America","VIII","May 01"
5,-2.22574683733109,2020-05-01,143,"South America","VIII","May 01"
5,-2.24686656517455,2020-05-01,144,"South America","VIII","May 01"
5,-2.26585222656571,2020-05-01,145,"South America","VIII","May 01"
5,-2.26365919056781,2020-05-01,146,"South America","VIII","May 01"
5,-1.93403187404735,2020-05-01,147,"South America","VIII","May 01"
5,-2.15584176059006,2020-05-01,148,"South America","VIII","May 01"
5,-2.35129070834451,2020-05-01,149,"South America","VIII","May 01"
5,-2.10727870525183,2020-05-01,150,"South America","VIII","May 01"
5,-2.33557943526593,2020-05-01,151,"South America","VIII","May 01"
5,-2.02748410993108,2020-05-01,152,"South America","VIII","May 01"
5,-2.21668114855557,2020-05-01,153,"South America","VIII","May 01"
5,-1.81548698935922,2020-05-01,154,"South America","VIII","May 01"
5,-2.13920814963577,2020-05-01,155,"South America","VIII","May 01"
5,-2.02248854963694,2020-05-01,156,"South America","VIII","May 01"
5,-2.17796712092186,2020-05-01,157,"South America","VIII","May 01"
5,-2.08773114458733,2020-05-01,158,"South America","VIII","May 01"
5,-2.30489876032698,2020-05-01,159,"South America","VIII","May 01"
5,-2.01153125867025,2020-05-01,160,"South America","VIII","May 01"
5,-2.10651922350102,2020-05-01,161,"South America","VIII","May 01"
5,-2.12305962251284,2020-05-01,162,"South America","VIII","May 01"
5,-2.15002554362352,2020-05-01,163,"South America","VIII","May 01"
5,-2.05763220423936,2020-05-01,164,"South America","VIII","May 01"
5,-2.35827560853148,2020-05-01,165,"South America","VIII","May 01"
5,-2.26522129270937,2020-05-01,166,"South America","VIII","May 01"
5,-2.17261805168819,2020-05-01,167,"South America","VIII","May 01"
5,-2.24654954324226,2020-05-01,168,"South America","VIII","May 01"
5,-2.24599034486814,2020-05-01,169,"South America","VIII","May 01"
5,-2.12711269660629,2020-05-01,170,"South America","VIII","May 01"
5,-2.20829008932999,2020-05-01,171,"South America","VIII","May 01"
5,-2.33303062257768,2020-05-01,172,"South America","VIII","May 01"
5,-2.29623205063591,2020-05-01,173,"South America","VIII","May 01"
5,-2.04293603312636,2020-05-01,174,"South America","VIII","May 01"
5,-2.23984707540178,2020-05-01,175,"South America","VIII","May 01"
5,-2.17731074201163,2020-05-01,176,"South America","VIII","May 01"
5,-2.33810123229544,2020-05-01,177,"South America","VIII","May 01"
5,-2.38861754194633,2020-05-01,178,"South America","VIII","May 01"
5,-2.18508861969,2020-05-01,179,"South America","VIII","May 01"
5,-2.19811736951626,2020-05-01,180,"South America","VIII","May 01"
5,-2.31647497444801,2020-05-01,181,"South America","VIII","May 01"
5,-2.30074275939492,2020-05-01,182,"South America","VIII","May 01"
5,-2.24627763946533,2020-05-01,183,"South America","VIII","May 01"
5,-2.2282751495155,2020-05-01,184,"South America","VIII","May 01"
5,-2.11607724890045,2020-05-01,185,"South America","VIII","May 01"
5,-2.052830142521,2020-05-01,186,"South America","VIII","May 01"
5,-1.78414139761126,2020-05-01,187,"South America","VIII","May 01"
5,-1.85364649336236,2020-05-01,188,"South America","VIII","May 01"
5,-2.23072719344905,2020-05-01,189,"South America","VIII","May 01"
5,-2.16952857669043,2020-05-01,190,"South America","VIII","May 01"
5,-1.65783429384912,2020-05-01,191,"South America","VIII","May 01"
5,-1.84509913262109,2020-05-01,192,"South America","VIII","May 01"
5,-2.10067650053047,2020-05-01,193,"South America","VIII","May 01"
5,-2.21488806194311,2020-05-01,194,"South America","VIII","May 01"
5,-2.0304419946958,2020-05-01,195,"South America","VIII","May 01"
5,-2.04176896595529,2020-05-01,196,"South America","VIII","May 01"
5,-2.02874933336823,2020-05-01,197,"South America","VIII","May 01"
5,-2.16803247623656,2020-05-01,198,"South America","VIII","May 01"
5,-2.28414364488646,2020-05-01,199,"South America","VIII","May 01"
5,-2.03415839305389,2020-05-01,200,"South America","VIII","May 01"
5,-1.87115187650817,2020-05-01,1,"South America","III","May 01"
5,-1.84881522907918,2020-05-01,2,"South America","III","May 01"
5,-2.05764943442093,2020-05-01,3,"South America","III","May 01"
5,-1.83491717234066,2020-05-01,4,"South America","III","May 01"
5,-1.96918494022427,2020-05-01,5,"South America","III","May 01"
5,-1.92215180719394,2020-05-01,6,"South America","III","May 01"
5,-2.04957809555735,2020-05-01,7,"South America","III","May 01"
5,-2.20593381216075,2020-05-01,8,"South America","III","May 01"
5,-2.05565996499085,2020-05-01,9,"South America","III","May 01"
5,-2.03422469024006,2020-05-01,10,"South America","III","May 01"
5,-2.08081831253983,2020-05-01,11,"South America","III","May 01"
5,-2.02455676345902,2020-05-01,12,"South America","III","May 01"
5,-2.22939221638324,2020-05-01,13,"South America","III","May 01"
5,-2.12122668775799,2020-05-01,14,"South America","III","May 01"
5,-2.14035396814807,2020-05-01,15,"South America","III","May 01"
5,-1.89922575915457,2020-05-01,16,"South America","III","May 01"
5,-1.98781096451497,2020-05-01,17,"South America","III","May 01"
5,-1.92590312323299,2020-05-01,18,"South America","III","May 01"
5,-1.88343681614921,2020-05-01,19,"South America","III","May 01"
5,-2.1038291357228,2020-05-01,20,"South America","III","May 01"
5,-2.01069075843902,2020-05-01,21,"South America","III","May 01"
5,-2.11991426933946,2020-05-01,22,"South America","III","May 01"
5,-1.86984043617676,2020-05-01,23,"South America","III","May 01"
5,-1.85364649336236,2020-05-01,24,"South America","III","May 01"
5,-1.96297153263016,2020-05-01,25,"South America","III","May 01"
5,-2.10011159300773,2020-05-01,26,"South America","III","May 01"
5,-1.65387735024146,2020-05-01,27,"South America","III","May 01"
5,-2.07838632765486,2020-05-01,28,"South America","III","May 01"
5,-1.97715732599418,2020-05-01,29,"South America","III","May 01"
5,-1.72379529580654,2020-05-01,30,"South America","III","May 01"
5,-1.90283421522823,2020-05-01,31,"South America","III","May 01"
5,-2.11017713780727,2020-05-01,32,"South America","III","May 01"
5,-2.10973541177312,2020-05-01,33,"South America","III","May 01"
5,-2.03235830537098,2020-05-01,34,"South America","III","May 01"
5,-1.93083101203035,2020-05-01,35,"South America","III","May 01"
5,-2.06473401439381,2020-05-01,36,"South America","III","May 01"
5,-2.12752573406598,2020-05-01,37,"South America","III","May 01"
5,-2.13125889399343,2020-05-01,38,"South America","III","May 01"
5,-2.16202118544599,2020-05-01,39,"South America","III","May 01"
5,-1.89426495510252,2020-05-01,40,"South America","III","May 01"
5,-2.17003428817775,2020-05-01,41,"South America","III","May 01"
5,-2.0299050983272,2020-05-01,42,"South America","III","May 01"
5,-1.98070453982289,2020-05-01,43,"South America","III","May 01"
5,-2.09287956844136,2020-05-01,44,"South America","III","May 01"
5,-2.18086952187111,2020-05-01,45,"South America","III","May 01"
5,-2.14276121893248,2020-05-01,46,"South America","III","May 01"
5,-2.00390015653723,2020-05-01,47,"South America","III","May 01"
5,-1.95591372761834,2020-05-01,48,"South America","III","May 01"
5,-2.24391408566382,2020-05-01,49,"South America","III","May 01"
5,-1.79036717916012,2020-05-01,50,"South America","III","May 01"
5,-2.06406631995809,2020-05-01,51,"South America","III","May 01"
5,-2.00716728529645,2020-05-01,52,"South America","III","May 01"
5,-1.98363750548099,2020-05-01,53,"South America","III","May 01"
5,-1.80120593253733,2020-05-01,54,"South America","III","May 01"
5,-2.1057950174032,2020-05-01,55,"South America","III","May 01"
5,-2.00296527904325,2020-05-01,56,"South America","III","May 01"
5,-2.01117604678521,2020-05-01,57,"South America","III","May 01"
5,-1.82555027992315,2020-05-01,58,"South America","III","May 01"
5,-1.88350709314051,2020-05-01,59,"South America","III","May 01"
5,-2.08795198970527,2020-05-01,60,"South America","III","May 01"
5,-2.10986606153533,2020-05-01,61,"South America","III","May 01"
5,-2.20489217371337,2020-05-01,62,"South America","III","May 01"
5,-1.58211169005376,2020-05-01,63,"South America","III","May 01"
5,-1.8745629996441,2020-05-01,64,"South America","III","May 01"
5,-1.79791716634016,2020-05-01,65,"South America","III","May 01"
5,-2.10689103490243,2020-05-01,66,"South America","III","May 01"
5,-2.16558517950098,2020-05-01,67,"South America","III","May 01"
5,-2.19999696365712,2020-05-01,68,"South America","III","May 01"
5,-1.94376540897158,2020-05-01,69,"South America","III","May 01"
5,-1.96114504912975,2020-05-01,70,"South America","III","May 01"
5,-2.00440435954333,2020-05-01,71,"South America","III","May 01"
5,-1.81089138595487,2020-05-01,72,"South America","III","May 01"
5,-1.82491553679113,2020-05-01,73,"South America","III","May 01"
5,-1.98823434230502,2020-05-01,74,"South America","III","May 01"
5,-2.10035681174874,2020-05-01,75,"South America","III","May 01"
5,-1.91973446775249,2020-05-01,76,"South America","III","May 01"
5,-1.93103283583613,2020-05-01,77,"South America","III","May 01"
5,-2.00264981582814,2020-05-01,78,"South America","III","May 01"
5,-1.9894971683717,2020-05-01,79,"South America","III","May 01"
5,-1.58958634137705,2020-05-01,80,"South America","III","May 01"
5,-1.8854745195243,2020-05-01,81,"South America","III","May 01"
5,-1.99184279837868,2020-05-01,82,"South America","III","May 01"
5,-2.12773913141913,2020-05-01,83,"South America","III","May 01"
5,-2.2719677517299,2020-05-01,84,"South America","III","May 01"
5,-1.92921151124279,2020-05-01,85,"South America","III","May 01"
5,-1.91245676475801,2020-05-01,86,"South America","III","May 01"
5,-1.98922283981968,2020-05-01,87,"South America","III","May 01"
5,-2.09829873477599,2020-05-01,88,"South America","III","May 01"
5,-1.89100667422282,2020-05-01,89,"South America","III","May 01"
5,-2.04582823647083,2020-05-01,90,"South America","III","May 01"
5,-1.66315012900631,2020-05-01,91,"South America","III","May 01"
5,-2.0841224039377,2020-05-01,92,"South America","III","May 01"
5,-2.11716331791646,2020-05-01,93,"South America","III","May 01"
5,-2.02510693865364,2020-05-01,94,"South America","III","May 01"
5,-1.9647504243314,2020-05-01,95,"South America","III","May 01"
5,-2.19101483766225,2020-05-01,96,"South America","III","May 01"
5,-2.03977029953291,2020-05-01,97,"South America","III","May 01"
5,-2.09600856316369,2020-05-01,98,"South America","III","May 01"
5,-2.30307739356424,2020-05-01,99,"South America","III","May 01"
5,-2.10568667451251,2020-05-01,100,"South America","III","May 01"
5,-2.08970422488917,2020-05-01,101,"South America","III","May 01"
5,-1.95816387502446,2020-05-01,102,"South America","III","May 01"
5,-1.99785689183479,2020-05-01,103,"South America","III","May 01"
5,-1.57279285257358,2020-05-01,104,"South America","III","May 01"
5,-2.18153779417195,2020-05-01,105,"South America","III","May 01"
5,-2.0119856905617,2020-05-01,106,"South America","III","May 01"
5,-2.08975885791605,2020-05-01,107,"South America","III","May 01"
5,-2.01296781829906,2020-05-01,108,"South America","III","May 01"
5,-2.26440923030278,2020-05-01,109,"South America","III","May 01"
5,-1.93816181879512,2020-05-01,110,"South America","III","May 01"
5,-2.14630538074584,2020-05-01,111,"South America","III","May 01"
5,-1.94019381124067,2020-05-01,112,"South America","III","May 01"
5,-2.10417745355555,2020-05-01,113,"South America","III","May 01"
5,-2.1429242570518,2020-05-01,114,"South America","III","May 01"
5,-1.86131892180606,2020-05-01,115,"South America","III","May 01"
5,-2.02191326565924,2020-05-01,116,"South America","III","May 01"
5,-2.17956621112447,2020-05-01,117,"South America","III","May 01"
5,-2.03199636997644,2020-05-01,118,"South America","III","May 01"
5,-1.99545125445235,2020-05-01,119,"South America","III","May 01"
5,-1.95401761776083,2020-05-01,120,"South America","III","May 01"
5,-2.07255179403353,2020-05-01,121,"South America","III","May 01"
5,-1.93863930457695,2020-05-01,122,"South America","III","May 01"
5,-2.25504709708734,2020-05-01,123,"South America","III","May 01"
5,-1.62097113661054,2020-05-01,124,"South America","III","May 01"
5,-1.95374153501276,2020-05-01,125,"South America","III","May 01"
5,-2.22087588772498,2020-05-01,126,"South America","III","May 01"
5,-1.97889816084858,2020-05-01,127,"South America","III","May 01"
5,-2.20112652629329,2020-05-01,128,"South America","III","May 01"
5,-2.17152471192502,2020-05-01,129,"South America","III","May 01"
5,-2.05177858441298,2020-05-01,130,"South America","III","May 01"
5,-2.14268793683146,2020-05-01,131,"South America","III","May 01"
5,-2.06343726159444,2020-05-01,132,"South America","III","May 01"
5,-2.02659369470262,2020-05-01,133,"South America","III","May 01"
5,-2.10483500706621,2020-05-01,134,"South America","III","May 01"
5,-1.95696536437429,2020-05-01,135,"South America","III","May 01"
5,-2.11437314851267,2020-05-01,136,"South America","III","May 01"
5,-2.13698786630372,2020-05-01,137,"South America","III","May 01"
5,-1.87516938533012,2020-05-01,138,"South America","III","May 01"
5,-2.02694667286128,2020-05-01,139,"South America","III","May 01"
5,-2.00390015653723,2020-05-01,140,"South America","III","May 01"
5,-2.15385961699033,2020-05-01,141,"South America","III","May 01"
5,-2.26653727021596,2020-05-01,142,"South America","III","May 01"
5,-2.04388752814424,2020-05-01,143,"South America","III","May 01"
5,-2.18508352038894,2020-05-01,144,"South America","III","May 01"
5,-1.93337822993761,2020-05-01,145,"South America","III","May 01"
5,-2.07230832838921,2020-05-01,146,"South America","III","May 01"
5,-2.22328754026256,2020-05-01,147,"South America","III","May 01"
5,-2.06742203039978,2020-05-01,148,"South America","III","May 01"
5,-2.10241488872148,2020-05-01,149,"South America","III","May 01"
5,-2.09262612387915,2020-05-01,150,"South America","III","May 01"
5,-2.00381680016983,2020-05-01,151,"South America","III","May 01"
5,-1.98769362824549,2020-05-01,152,"South America","III","May 01"
5,-2.07421012974408,2020-05-01,153,"South America","III","May 01"
5,-1.91862694322615,2020-05-01,154,"South America","III","May 01"
5,-1.90378110508448,2020-05-01,155,"South America","III","May 01"
5,-2.1150634357967,2020-05-01,156,"South America","III","May 01"
5,-1.9389187759649,2020-05-01,157,"South America","III","May 01"
5,-1.98435496457953,2020-05-01,158,"South America","III","May 01"
5,-2.00765361079641,2020-05-01,159,"South America","III","May 01"
5,-2.06560945420002,2020-05-01,160,"South America","III","May 01"
5,-1.97787141422443,2020-05-01,161,"South America","III","May 01"
5,-2.19878910260432,2020-05-01,162,"South America","III","May 01"
5,-2.13588650250443,2020-05-01,163,"South America","III","May 01"
5,-2.00152011899081,2020-05-01,164,"South America","III","May 01"
5,-1.65946014237496,2020-05-01,165,"South America","III","May 01"
5,-2.09895846391104,2020-05-01,166,"South America","III","May 01"
5,-2.24026832207812,2020-05-01,167,"South America","III","May 01"
5,-1.77898122636384,2020-05-01,168,"South America","III","May 01"
5,-2.08888100109701,2020-05-01,169,"South America","III","May 01"
5,-2.00146534790846,2020-05-01,170,"South America","III","May 01"
5,-2.1904990715142,2020-05-01,171,"South America","III","May 01"
5,-1.92452651945658,2020-05-01,172,"South America","III","May 01"
5,-2.15108678756871,2020-05-01,173,"South America","III","May 01"
5,-1.90034011471388,2020-05-01,174,"South America","III","May 01"
5,-1.95770014580235,2020-05-01,175,"South America","III","May 01"
5,-2.13729181018408,2020-05-01,176,"South America","III","May 01"
5,-2.03713745816157,2020-05-01,177,"South America","III","May 01"
5,-2.0709060383462,2020-05-01,178,"South America","III","May 01"
5,-2.07205164568264,2020-05-01,179,"South America","III","May 01"
5,-1.98281108201934,2020-05-01,180,"South America","III","May 01"
5,-2.09534419225474,2020-05-01,181,"South America","III","May 01"
5,-2.14706667690918,2020-05-01,182,"South America","III","May 01"
5,-2.08900665711352,2020-05-01,183,"South America","III","May 01"
5,-1.77497017395537,2020-05-01,184,"South America","III","May 01"
5,-2.27489222379583,2020-05-01,185,"South America","III","May 01"
5,-1.90542195740019,2020-05-01,186,"South America","III","May 01"
5,-1.9831875404464,2020-05-01,187,"South America","III","May 01"
5,-2.08179154992477,2020-05-01,188,"South America","III","May 01"
5,-2.06886774310838,2020-05-01,189,"South America","III","May 01"
5,-1.94064366850946,2020-05-01,190,"South America","III","May 01"
5,-2.10816852422684,2020-05-01,191,"South America","III","May 01"
5,-1.94196663006003,2020-05-01,192,"South America","III","May 01"
5,-1.74805336252663,2020-05-01,193,"South America","III","May 01"
5,-1.81717402014622,2020-05-01,194,"South America","III","May 01"
5,-2.20326066038605,2020-05-01,195,"South America","III","May 01"
5,-2.10417745355555,2020-05-01,196,"South America","III","May 01"
5,-1.90762280426664,2020-05-01,197,"South America","III","May 01"
5,-1.79669638507822,2020-05-01,198,"South America","III","May 01"
5,-2.13296794628418,2020-05-01,199,"South America","III","May 01"
5,-1.64428274377957,2020-05-01,200,"South America","III","May 01"
5,-2.19836478941067,2020-05-01,1,"South America","II","May 01"
5,-2.30482748476226,2020-05-01,2,"South America","II","May 01"
5,-2.07079974015333,2020-05-01,3,"South America","II","May 01"
5,-1.81737203622906,2020-05-01,4,"South America","II","May 01"
5,-2.41066389577171,2020-05-01,5,"South America","II","May 01"
5,-2.3687444907318,2020-05-01,6,"South America","II","May 01"
5,-2.14800738269862,2020-05-01,7,"South America","II","May 01"
5,-2.26204454666897,2020-05-01,8,"South America","II","May 01"
5,-2.52906825110738,2020-05-01,9,"South America","II","May 01"
5,-2.2602165469268,2020-05-01,10,"South America","II","May 01"
5,-1.96613441256521,2020-05-01,11,"South America","II","May 01"
5,-2.05235266631043,2020-05-01,12,"South America","II","May 01"
5,-2.28515157238887,2020-05-01,13,"South America","II","May 01"
5,-2.40303221627816,2020-05-01,14,"South America","II","May 01"
5,-2.41783855757989,2020-05-01,15,"South America","II","May 01"
5,-1.90401850881489,2020-05-01,16,"South America","II","May 01"
5,-2.14250535989446,2020-05-01,17,"South America","II","May 01"
5,-2.36789880278389,2020-05-01,18,"South America","II","May 01"
5,-2.05641452894189,2020-05-01,19,"South America","II","May 01"
5,-1.93067177008202,2020-05-01,20,"South America","II","May 01"
5,-2.23875121894576,2020-05-01,21,"South America","II","May 01"
5,-2.19291623897867,2020-05-01,22,"South America","II","May 01"
5,-1.95771692495533,2020-05-01,23,"South America","II","May 01"
5,-2.24145793930514,2020-05-01,24,"South America","II","May 01"
5,-2.35805192592661,2020-05-01,25,"South America","II","May 01"
5,-2.08724596034263,2020-05-01,26,"South America","II","May 01"
5,-2.1131946331294,2020-05-01,27,"South America","II","May 01"
5,-2.42904305515254,2020-05-01,28,"South America","II","May 01"
5,-2.21313266736866,2020-05-01,29,"South America","II","May 01"
5,-2.46548933304608,2020-05-01,30,"South America","II","May 01"
5,-2.1368530098742,2020-05-01,31,"South America","II","May 01"
5,-2.04601974381326,2020-05-01,32,"South America","II","May 01"
5,-2.23790083932715,2020-05-01,33,"South America","II","May 01"
5,-2.40627394894968,2020-05-01,34,"South America","II","May 01"
5,-2.0814124064428,2020-05-01,35,"South America","II","May 01"
5,-2.05122404823217,2020-05-01,36,"South America","II","May 01"
5,-2.07116893242885,2020-05-01,37,"South America","II","May 01"
5,-2.23189328499718,2020-05-01,38,"South America","II","May 01"
5,-2.39506842631936,2020-05-01,39,"South America","II","May 01"
5,-2.48254285612668,2020-05-01,40,"South America","II","May 01"
5,-2.40086317520725,2020-05-01,41,"South America","II","May 01"
5,-2.43898676537704,2020-05-01,42,"South America","II","May 01"
5,-2.21520863063908,2020-05-01,43,"South America","II","May 01"
5,-2.23955587869183,2020-05-01,44,"South America","II","May 01"
5,-1.90794260060641,2020-05-01,45,"South America","II","May 01"
5,-2.03975381761749,2020-05-01,46,"South America","II","May 01"
5,-2.28029033041059,2020-05-01,47,"South America","II","May 01"
5,-2.50303901407559,2020-05-01,48,"South America","II","May 01"
5,-2.15017463855598,2020-05-01,49,"South America","II","May 01"
5,-2.32400911805677,2020-05-01,50,"South America","II","May 01"
5,-2.33362290200902,2020-05-01,51,"South America","II","May 01"
5,-2.39506842631936,2020-05-01,52,"South America","II","May 01"
5,-2.4343037770549,2020-05-01,53,"South America","II","May 01"
5,-2.35981356044724,2020-05-01,54,"South America","II","May 01"
5,-1.93675516998185,2020-05-01,55,"South America","II","May 01"
5,-2.45745168182195,2020-05-01,56,"South America","II","May 01"
5,-2.31740592889352,2020-05-01,57,"South America","II","May 01"
5,-2.3000958094133,2020-05-01,58,"South America","II","May 01"
5,-2.21313266736866,2020-05-01,59,"South America","II","May 01"
5,-2.42673855178069,2020-05-01,60,"South America","II","May 01"
5,-2.2680268860545,2020-05-01,61,"South America","II","May 01"
5,-2.24073181796252,2020-05-01,62,"South America","II","May 01"
5,-2.13791302435386,2020-05-01,63,"South America","II","May 01"
5,-2.11303052828333,2020-05-01,64,"South America","II","May 01"
5,-2.47868051953479,2020-05-01,65,"South America","II","May 01"
5,-2.16657536089401,2020-05-01,66,"South America","II","May 01"
5,-2.27397358127464,2020-05-01,67,"South America","II","May 01"
5,-2.46826641530261,2020-05-01,68,"South America","II","May 01"
5,-2.34404811296626,2020-05-01,69,"South America","II","May 01"
5,-2.25195163828117,2020-05-01,70,"South America","II","May 01"
5,-1.78873653245825,2020-05-01,71,"South America","II","May 01"
5,-2.15074536935828,2020-05-01,72,"South America","II","May 01"
5,-2.1508025699197,2020-05-01,73,"South America","II","May 01"
5,-2.14345047926354,2020-05-01,74,"South America","II","May 01"
5,-2.56752223299124,2020-05-01,75,"South America","II","May 01"
5,-2.13046100757921,2020-05-01,76,"South America","II","May 01"
5,-2.16889844543141,2020-05-01,77,"South America","II","May 01"
5,-2.14460569754043,2020-05-01,78,"South America","II","May 01"
5,-2.13065693227849,2020-05-01,79,"South America","II","May 01"
5,-2.25871252001082,2020-05-01,80,"South America","II","May 01"
5,-1.95598076866063,2020-05-01,81,"South America","II","May 01"
5,-2.16194642709244,2020-05-01,82,"South America","II","May 01"
5,-2.43015975350078,2020-05-01,83,"South America","II","May 01"
5,-2.39560408740528,2020-05-01,84,"South America","II","May 01"
5,-2.34218612751118,2020-05-01,85,"South America","II","May 01"
5,-2.16889844543141,2020-05-01,86,"South America","II","May 01"
5,-2.26663998635665,2020-05-01,87,"South America","II","May 01"
5,-2.37438747694603,2020-05-01,88,"South America","II","May 01"
5,-2.2576240475625,2020-05-01,89,"South America","II","May 01"
5,-2.27394616530699,2020-05-01,90,"South America","II","May 01"
5,-2.01238104188045,2020-05-01,91,"South America","II","May 01"
5,-2.12740869227805,2020-05-01,92,"South America","II","May 01"
5,-2.30043768313872,2020-05-01,93,"South America","II","May 01"
5,-2.31967365318661,2020-05-01,94,"South America","II","May 01"
5,-2.37666625690148,2020-05-01,95,"South America","II","May 01"
5,-2.25996890236104,2020-05-01,96,"South America","II","May 01"
5,-1.81257852365769,2020-05-01,97,"South America","II","May 01"
5,-2.03214038579517,2020-05-01,98,"South America","II","May 01"
5,-2.13591085214993,2020-05-01,99,"South America","II","May 01"
5,-2.04221950289501,2020-05-01,100,"South America","II","May 01"
5,-2.33939934511584,2020-05-01,101,"South America","II","May 01"
5,-2.24945757746337,2020-05-01,102,"South America","II","May 01"
5,-2.18857564049697,2020-05-01,103,"South America","II","May 01"
5,-2.14360530084238,2020-05-01,104,"South America","II","May 01"
5,-2.2930031574222,2020-05-01,105,"South America","II","May 01"
5,-2.06065757736763,2020-05-01,106,"South America","II","May 01"
5,-2.09481252232782,2020-05-01,107,"South America","II","May 01"
5,-2.32120667645215,2020-05-01,108,"South America","II","May 01"
5,-1.79786975749413,2020-05-01,109,"South America","II","May 01"
5,-2.21313266736866,2020-05-01,110,"South America","II","May 01"
5,-2.27079069520185,2020-05-01,111,"South America","II","May 01"
5,-1.91305742713812,2020-05-01,112,"South America","II","May 01"
5,-1.89921735868489,2020-05-01,113,"South America","II","May 01"
5,-2.13888455731142,2020-05-01,114,"South America","II","May 01"
5,-2.27407159499403,2020-05-01,115,"South America","II","May 01"
5,-1.84286920469166,2020-05-01,116,"South America","II","May 01"
5,-2.11622235023383,2020-05-01,117,"South America","II","May 01"
5,-2.36317280415789,2020-05-01,118,"South America","II","May 01"
5,-2.32169894242051,2020-05-01,119,"South America","II","May 01"
5,-1.7688820683473,2020-05-01,120,"South America","II","May 01"
5,-2.15694113664803,2020-05-01,121,"South America","II","May 01"
5,-2.04344351848379,2020-05-01,122,"South America","II","May 01"
5,-2.05171877202133,2020-05-01,123,"South America","II","May 01"
5,-1.68970968939753,2020-05-01,124,"South America","II","May 01"
5,-2.28536647695015,2020-05-01,125,"South America","II","May 01"
5,-2.05598564493248,2020-05-01,126,"South America","II","May 01"
5,-2.0628060669863,2020-05-01,127,"South America","II","May 01"
5,-1.7655864218859,2020-05-01,128,"South America","II","May 01"
5,-2.5158223519655,2020-05-01,129,"South America","II","May 01"
5,-2.12562052286819,2020-05-01,130,"South America","II","May 01"
5,-2.24175481097511,2020-05-01,131,"South America","II","May 01"
5,-2.46548933304608,2020-05-01,132,"South America","II","May 01"
5,-2.47700846580678,2020-05-01,133,"South America","II","May 01"
5,-1.95944173937864,2020-05-01,134,"South America","II","May 01"
5,-2.15726970071162,2020-05-01,135,"South America","II","May 01"
5,-1.89964140826959,2020-05-01,136,"South America","II","May 01"
5,-2.23182000777939,2020-05-01,137,"South America","II","May 01"
5,-2.24620574497964,2020-05-01,138,"South America","II","May 01"
5,-2.29137012896856,2020-05-01,139,"South America","II","May 01"
5,-2.44934179960182,2020-05-01,140,"South America","II","May 01"
