"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
7,-2.54377708988472,2020-07-01,7,"Oceania","XI","July 01"
7,-2.12305395898936,2020-07-01,8,"Oceania","XI","July 01"
7,-2.25910285340135,2020-07-01,9,"Oceania","XI","July 01"
7,-1.89679214722029,2020-07-01,10,"Oceania","XI","July 01"
7,-2.37343677732217,2020-07-01,11,"Oceania","XI","July 01"
7,-2.10307553486352,2020-07-01,12,"Oceania","XI","July 01"
7,-2.15325257510106,2020-07-01,13,"Oceania","XI","July 01"
7,-2.29860961422896,2020-07-01,14,"Oceania","XI","July 01"
7,-2.37049172093507,2020-07-01,15,"Oceania","XI","July 01"
7,-2.36041212718027,2020-07-01,16,"Oceania","XI","July 01"
7,-2.19797950726331,2020-07-01,17,"Oceania","XI","July 01"
7,-2.20016617560673,2020-07-01,18,"Oceania","XI","July 01"
7,-2.27570426368946,2020-07-01,19,"Oceania","XI","July 01"
7,-1.9917662602749,2020-07-01,20,"Oceania","XI","July 01"
7,-2.38526596569457,2020-07-01,21,"Oceania","XI","July 01"
7,-2.34696213991431,2020-07-01,22,"Oceania","XI","July 01"
7,-2.37295554953159,2020-07-01,23,"Oceania","XI","July 01"
7,-2.11824685885561,2020-07-01,24,"Oceania","XI","July 01"
7,-1.97017474598363,2020-07-01,25,"Oceania","XI","July 01"
7,-2.37483468235632,2020-07-01,26,"Oceania","XI","July 01"
7,-2.05011088127945,2020-07-01,27,"Oceania","XI","July 01"
7,-2.16068277332247,2020-07-01,28,"Oceania","XI","July 01"
7,-2.02780997450721,2020-07-01,29,"Oceania","XI","July 01"
7,-1.86129392232522,2020-07-01,30,"Oceania","XI","July 01"
7,-2.09833490216094,2020-07-01,31,"Oceania","XI","July 01"
7,-2.42511520752581,2020-07-01,32,"Oceania","XI","July 01"
7,-2.15017163926054,2020-07-01,33,"Oceania","XI","July 01"
7,-2.2134249628866,2020-07-01,34,"Oceania","XI","July 01"
7,-2.06713129457941,2020-07-01,35,"Oceania","XI","July 01"
7,-2.05197927863409,2020-07-01,36,"Oceania","XI","July 01"
7,-2.23176785334583,2020-07-01,37,"Oceania","XI","July 01"
7,-2.06443968621139,2020-07-01,38,"Oceania","XI","July 01"
7,-2.14249632888391,2020-07-01,39,"Oceania","XI","July 01"
7,-2.18670393525943,2020-07-01,40,"Oceania","XI","July 01"
7,-2.34470433221634,2020-07-01,41,"Oceania","XI","July 01"
7,-2.31772176254634,2020-07-01,42,"Oceania","XI","July 01"
7,-2.39472931639249,2020-07-01,43,"Oceania","XI","July 01"
7,-1.66336656262101,2020-07-01,44,"Oceania","XI","July 01"
7,-2.20368486872787,2020-07-01,45,"Oceania","XI","July 01"
7,-2.43214509599628,2020-07-01,46,"Oceania","XI","July 01"
7,-2.29263324242757,2020-07-01,47,"Oceania","XI","July 01"
7,-2.30937604770103,2020-07-01,48,"Oceania","XI","July 01"
7,-2.16882563313533,2020-07-01,49,"Oceania","XI","July 01"
7,-2.29263324242757,2020-07-01,50,"Oceania","XI","July 01"
7,-2.19484190882357,2020-07-01,51,"Oceania","XI","July 01"
7,-2.32050937589287,2020-07-01,52,"Oceania","XI","July 01"
7,-2.218460480208,2020-07-01,53,"Oceania","XI","July 01"
7,-2.11567936410014,2020-07-01,54,"Oceania","XI","July 01"
7,-2.04822222222296,2020-07-01,55,"Oceania","XI","July 01"
7,-2.02222239853026,2020-07-01,56,"Oceania","XI","July 01"
7,-2.0135939573656,2020-07-01,57,"Oceania","XI","July 01"
7,-2.38763180336905,2020-07-01,58,"Oceania","XI","July 01"
7,-1.99042831413028,2020-07-01,59,"Oceania","XI","July 01"
7,-1.69963819167291,2020-07-01,60,"Oceania","XI","July 01"
7,-1.91958511849772,2020-07-01,61,"Oceania","XI","July 01"
7,-2.41807584302143,2020-07-01,62,"Oceania","XI","July 01"
7,-1.933775242809,2020-07-01,63,"Oceania","XI","July 01"
7,-2.41454351606545,2020-07-01,64,"Oceania","XI","July 01"
7,-2.3614474115112,2020-07-01,65,"Oceania","XI","July 01"
7,-1.88351997460852,2020-07-01,66,"Oceania","XI","July 01"
7,-2.10043847581668,2020-07-01,67,"Oceania","XI","July 01"
7,-2.39207725378583,2020-07-01,68,"Oceania","XI","July 01"
7,-1.62172695071962,2020-07-01,69,"Oceania","XI","July 01"
7,-2.20171171298031,2020-07-01,70,"Oceania","XI","July 01"
7,-1.96754178496274,2020-07-01,71,"Oceania","XI","July 01"
7,-2.0619306350149,2020-07-01,72,"Oceania","XI","July 01"
7,-2.28334249617906,2020-07-01,73,"Oceania","XI","July 01"
7,-2.372404583973,2020-07-01,74,"Oceania","XI","July 01"
7,-2.50014827041905,2020-07-01,75,"Oceania","XI","July 01"
7,-2.06126133466557,2020-07-01,76,"Oceania","XI","July 01"
7,-2.40855906481109,2020-07-01,77,"Oceania","XI","July 01"
7,-2.2814332884353,2020-07-01,78,"Oceania","XI","July 01"
7,-2.2540489628309,2020-07-01,79,"Oceania","XI","July 01"
7,-2.13772976259744,2020-07-01,80,"Oceania","XI","July 01"
7,-2.34803933537666,2020-07-01,81,"Oceania","XI","July 01"
7,-2.27467026520946,2020-07-01,82,"Oceania","XI","July 01"
7,-2.31514067640093,2020-07-01,83,"Oceania","XI","July 01"
7,-1.98042054761619,2020-07-01,84,"Oceania","XI","July 01"
7,-2.277561008866,2020-07-01,85,"Oceania","XI","July 01"
7,-2.14647638027022,2020-07-01,86,"Oceania","XI","July 01"
7,-2.03021126616773,2020-07-01,87,"Oceania","XI","July 01"
7,-2.23531538442365,2020-07-01,88,"Oceania","XI","July 01"
7,-2.35140664915266,2020-07-01,89,"Oceania","XI","July 01"
7,-2.32138838906061,2020-07-01,90,"Oceania","XI","July 01"
7,-2.22821602891478,2020-07-01,91,"Oceania","XI","July 01"
7,-1.92856777901633,2020-07-01,92,"Oceania","XI","July 01"
7,-2.25066706822267,2020-07-01,93,"Oceania","XI","July 01"
7,-2.42660341622681,2020-07-01,94,"Oceania","XI","July 01"
7,-2.18794795551347,2020-07-01,95,"Oceania","XI","July 01"
7,-2.03665364406576,2020-07-01,96,"Oceania","XI","July 01"
7,-2.07212895484396,2020-07-01,97,"Oceania","XI","July 01"
7,-1.9223241377154,2020-07-01,98,"Oceania","XI","July 01"
7,-1.81143066689471,2020-07-01,99,"Oceania","XI","July 01"
7,-2.05289849462598,2020-07-01,100,"Oceania","XI","July 01"
7,-2.24073181796252,2020-07-01,101,"Oceania","XI","July 01"
7,-1.91234066018654,2020-07-01,102,"Oceania","XI","July 01"
7,-2.36397342662426,2020-07-01,103,"Oceania","XI","July 01"
7,-1.69491269961075,2020-07-01,104,"Oceania","XI","July 01"
7,-2.18794795551347,2020-07-01,105,"Oceania","XI","July 01"
7,-2.19704435495627,2020-07-01,106,"Oceania","XI","July 01"
7,-2.2553482168581,2020-07-01,107,"Oceania","XI","July 01"
7,-2.32381290737053,2020-07-01,108,"Oceania","XI","July 01"
7,-2.44608995003289,2020-07-01,109,"Oceania","XI","July 01"
7,-2.17532060687684,2020-07-01,110,"Oceania","XI","July 01"
7,-2.28678562399786,2020-07-01,111,"Oceania","XI","July 01"
7,-2.18287045440418,2020-07-01,112,"Oceania","XI","July 01"
7,-2.372404583973,2020-07-01,113,"Oceania","XI","July 01"
7,-2.32959510398543,2020-07-01,114,"Oceania","XI","July 01"
7,-2.30963658570129,2020-07-01,115,"Oceania","XI","July 01"
7,-2.37737489104584,2020-07-01,116,"Oceania","XI","July 01"
7,-2.35313538747948,2020-07-01,117,"Oceania","XI","July 01"
7,-2.13172989541184,2020-07-01,118,"Oceania","XI","July 01"
7,-2.21191519076276,2020-07-01,119,"Oceania","XI","July 01"
7,-2.28116910801747,2020-07-01,120,"Oceania","XI","July 01"
7,-2.29137012896856,2020-07-01,121,"Oceania","XI","July 01"
7,-1.8444977797814,2020-07-01,122,"Oceania","XI","July 01"
7,-1.64232925504549,2020-07-01,123,"Oceania","XI","July 01"
7,-2.18949154860596,2020-07-01,124,"Oceania","XI","July 01"
7,-2.21776802366398,2020-07-01,125,"Oceania","XI","July 01"
7,-1.94954559519162,2020-07-01,126,"Oceania","XI","July 01"
7,-2.31638430932908,2020-07-01,127,"Oceania","XI","July 01"
7,-2.35850183124893,2020-07-01,128,"Oceania","XI","July 01"
7,-2.29119305902262,2020-07-01,129,"Oceania","XI","July 01"
7,-2.27788575735749,2020-07-01,130,"Oceania","XI","July 01"
7,-2.34436695648527,2020-07-01,131,"Oceania","XI","July 01"
7,-1.91237948706557,2020-07-01,132,"Oceania","XI","July 01"
7,-2.23133360878446,2020-07-01,133,"Oceania","XI","July 01"
7,-2.17259174329126,2020-07-01,134,"Oceania","XI","July 01"
7,-2.01597875722933,2020-07-01,135,"Oceania","XI","July 01"
7,-2.20240167379613,2020-07-01,136,"Oceania","XI","July 01"
7,-2.01285693657887,2020-07-01,137,"Oceania","XI","July 01"
7,-2.41454351606545,2020-07-01,138,"Oceania","XI","July 01"
7,-1.85376660716812,2020-07-01,139,"Oceania","XI","July 01"
7,-2.01911072154326,2020-07-01,140,"Oceania","XI","July 01"
7,-2.34982960027933,2020-07-01,141,"Oceania","XI","July 01"
7,-2.1755534818733,2020-07-01,142,"Oceania","XI","July 01"
7,-2.37347402947695,2020-07-01,143,"Oceania","XI","July 01"
7,-2.10604265363028,2020-07-01,144,"Oceania","XI","July 01"
7,-1.76589938165962,2020-07-01,145,"Oceania","XI","July 01"
7,-2.27869517569492,2020-07-01,146,"Oceania","XI","July 01"
7,-1.9223241377154,2020-07-01,147,"Oceania","XI","July 01"
7,-2.08012409130771,2020-07-01,148,"Oceania","XI","July 01"
7,-2.39236347871801,2020-07-01,149,"Oceania","XI","July 01"
7,-1.81083673948647,2020-07-01,150,"Oceania","XI","July 01"
7,-2.16829526259116,2020-07-01,151,"Oceania","XI","July 01"
7,-2.22826256146091,2020-07-01,152,"Oceania","XI","July 01"
7,-1.91249005634208,2020-07-01,153,"Oceania","XI","July 01"
7,-2.2602165469268,2020-07-01,154,"Oceania","XI","July 01"
7,-1.93024350737865,2020-07-01,155,"Oceania","XI","July 01"
7,-2.21679446861421,2020-07-01,156,"Oceania","XI","July 01"
7,-2.303992830965,2020-07-01,157,"Oceania","XI","July 01"
7,-2.30963658570129,2020-07-01,158,"Oceania","XI","July 01"
7,-2.27869517569492,2020-07-01,159,"Oceania","XI","July 01"
7,-2.20342961533861,2020-07-01,160,"Oceania","XI","July 01"
7,-1.95354234422005,2020-07-01,161,"Oceania","XI","July 01"
7,-2.27169353054878,2020-07-01,162,"Oceania","XI","July 01"
7,-2.1840869942575,2020-07-01,163,"Oceania","XI","July 01"
7,-2.14709522454884,2020-07-01,164,"Oceania","XI","July 01"
7,-2.20628612651471,2020-07-01,165,"Oceania","XI","July 01"
7,-1.933775242809,2020-07-01,166,"Oceania","XI","July 01"
7,-2.32204048986998,2020-07-01,167,"Oceania","XI","July 01"
7,-2.29207588166876,2020-07-01,168,"Oceania","XI","July 01"
7,-2.37567737978193,2020-07-01,169,"Oceania","XI","July 01"
7,-2.34982960027933,2020-07-01,170,"Oceania","XI","July 01"
7,-2.48163898325419,2020-07-01,171,"Oceania","XI","July 01"
7,-2.22532995676605,2020-07-01,172,"Oceania","XI","July 01"
7,-2.17618643581195,2020-07-01,173,"Oceania","XI","July 01"
7,-1.80961165508531,2020-07-01,174,"Oceania","XI","July 01"
7,-1.9162100510687,2020-07-01,175,"Oceania","XI","July 01"
7,-2.20016617560673,2020-07-01,176,"Oceania","XI","July 01"
7,-1.64933945427145,2020-07-01,177,"Oceania","XI","July 01"
7,-2.20620307343302,2020-07-01,178,"Oceania","XI","July 01"
7,-2.14169605700894,2020-07-01,179,"Oceania","XI","July 01"
7,-2.18455707235441,2020-07-01,180,"Oceania","XI","July 01"
7,-2.14488973506147,2020-07-01,181,"Oceania","XI","July 01"
7,-2.05011088127945,2020-07-01,182,"Oceania","XI","July 01"
7,-2.28757715381973,2020-07-01,183,"Oceania","XI","July 01"
7,-2.04729623729922,2020-07-01,184,"Oceania","XI","July 01"
7,-2.08784745229092,2020-07-01,185,"Oceania","XI","July 01"
7,-2.45550533924299,2020-07-01,186,"Oceania","XI","July 01"
7,-2.201693367655,2020-07-01,187,"Oceania","XI","July 01"
7,-2.33339569309743,2020-07-01,188,"Oceania","XI","July 01"
7,-1.97475077972549,2020-07-01,189,"Oceania","XI","July 01"
7,-2.04246086550675,2020-07-01,190,"Oceania","XI","July 01"
7,-2.06126133466557,2020-07-01,191,"Oceania","XI","July 01"
7,-2.00206978643199,2020-07-01,192,"Oceania","XI","July 01"
7,-2.25554388034067,2020-07-01,193,"Oceania","XI","July 01"
7,-2.15015467224567,2020-07-01,194,"Oceania","XI","July 01"
7,-2.40708630482099,2020-07-01,195,"Oceania","XI","July 01"
7,-2.4611842432285,2020-07-01,196,"Oceania","XI","July 01"
7,-2.30668443933301,2020-07-01,197,"Oceania","XI","July 01"
7,-2.05568610797251,2020-07-01,198,"Oceania","XI","July 01"
7,-2.02502236116068,2020-07-01,199,"Oceania","XI","July 01"
7,-2.02799831300306,2020-07-01,200,"Oceania","XI","July 01"
7,NA,2020-07-01,NA,"Oceania","II","July 01"
7,-2.05351453201809,2020-07-01,1,"Oceania","VIII","July 01"
7,-2.13707908526976,2020-07-01,2,"Oceania","VIII","July 01"
7,-2.17365435347128,2020-07-01,3,"Oceania","VIII","July 01"
7,-2.21451107372259,2020-07-01,4,"Oceania","VIII","July 01"
7,-1.89630540789378,2020-07-01,5,"Oceania","VIII","July 01"
7,-2.14902095506313,2020-07-01,6,"Oceania","VIII","July 01"
7,-1.85179664933353,2020-07-01,7,"Oceania","VIII","July 01"
7,-2.15903134450736,2020-07-01,8,"Oceania","VIII","July 01"
7,-1.89642258357479,2020-07-01,9,"Oceania","VIII","July 01"
7,-2.01996586375348,2020-07-01,10,"Oceania","VIII","July 01"
7,-2.26855929330333,2020-07-01,11,"Oceania","VIII","July 01"
7,-2.15723050882652,2020-07-01,12,"Oceania","VIII","July 01"
7,-2.14153903292284,2020-07-01,13,"Oceania","VIII","July 01"
7,-1.81678558150321,2020-07-01,14,"Oceania","VIII","July 01"
7,-2.01804071774422,2020-07-01,15,"Oceania","VIII","July 01"
7,-2.08171166644091,2020-07-01,16,"Oceania","VIII","July 01"
7,-1.85906373190022,2020-07-01,17,"Oceania","VIII","July 01"
7,-2.24918087613819,2020-07-01,18,"Oceania","VIII","July 01"
7,-2.22303558189252,2020-07-01,19,"Oceania","VIII","July 01"
7,-1.39922078034565,2020-07-01,20,"Oceania","VIII","July 01"
7,-2.07908840364443,2020-07-01,21,"Oceania","VIII","July 01"
7,-1.86622437647278,2020-07-01,22,"Oceania","VIII","July 01"
7,-1.90633241836745,2020-07-01,23,"Oceania","VIII","July 01"
7,-1.82230029543521,2020-07-01,24,"Oceania","VIII","July 01"
7,-2.25948243929241,2020-07-01,25,"Oceania","VIII","July 01"
7,-2.13173884041689,2020-07-01,26,"Oceania","VIII","July 01"
7,-2.06308046111288,2020-07-01,27,"Oceania","VIII","July 01"
7,-1.76150248941914,2020-07-01,28,"Oceania","VIII","July 01"
7,-1.92435595749674,2020-07-01,29,"Oceania","VIII","July 01"
7,-1.88584489427981,2020-07-01,30,"Oceania","VIII","July 01"
7,-2.18091763990811,2020-07-01,31,"Oceania","VIII","July 01"
7,-2.06006770019422,2020-07-01,32,"Oceania","VIII","July 01"
7,-2.2398039380715,2020-07-01,33,"Oceania","VIII","July 01"
7,-2.11458395743433,2020-07-01,34,"Oceania","VIII","July 01"
7,-2.04318031369997,2020-07-01,35,"Oceania","VIII","July 01"
7,-1.99582510996159,2020-07-01,36,"Oceania","VIII","July 01"
7,-1.9036707946304,2020-07-01,37,"Oceania","VIII","July 01"
7,-1.84515526712821,2020-07-01,38,"Oceania","VIII","July 01"
7,-2.22802667843882,2020-07-01,39,"Oceania","VIII","July 01"
7,-1.77328108021783,2020-07-01,40,"Oceania","VIII","July 01"
7,-2.26193629813651,2020-07-01,41,"Oceania","VIII","July 01"
7,-2.09736620402261,2020-07-01,42,"Oceania","VIII","July 01"
7,-2.0597801122577,2020-07-01,43,"Oceania","VIII","July 01"
7,-2.11902869614163,2020-07-01,44,"Oceania","VIII","July 01"
7,-1.85430270545999,2020-07-01,45,"Oceania","VIII","July 01"
7,-1.81766657352069,2020-07-01,46,"Oceania","VIII","July 01"
7,-2.17795280573613,2020-07-01,47,"Oceania","VIII","July 01"
7,-2.13169032401961,2020-07-01,48,"Oceania","VIII","July 01"
7,-1.82706967103876,2020-07-01,49,"Oceania","VIII","July 01"
7,-1.45037786098862,2020-07-01,50,"Oceania","VIII","July 01"
7,-2.07693804270233,2020-07-01,51,"Oceania","VIII","July 01"
7,-2.01012034410545,2020-07-01,52,"Oceania","VIII","July 01"
7,-1.68451009361212,2020-07-01,53,"Oceania","VIII","July 01"
7,-1.81282449770026,2020-07-01,54,"Oceania","VIII","July 01"
7,-1.71123171556492,2020-07-01,55,"Oceania","VIII","July 01"
7,-2.02507323018415,2020-07-01,56,"Oceania","VIII","July 01"
7,-2.10166158880566,2020-07-01,57,"Oceania","VIII","July 01"
7,-2.22335951732457,2020-07-01,58,"Oceania","VIII","July 01"
7,-2.07280341358568,2020-07-01,59,"Oceania","VIII","July 01"
7,-2.05372947233037,2020-07-01,60,"Oceania","VIII","July 01"
7,-1.82189376335906,2020-07-01,61,"Oceania","VIII","July 01"
7,-2.09628221270385,2020-07-01,62,"Oceania","VIII","July 01"
7,-2.07420374437028,2020-07-01,63,"Oceania","VIII","July 01"
7,-1.93641344978845,2020-07-01,64,"Oceania","VIII","July 01"
7,-1.25943047228873,2020-07-01,65,"Oceania","VIII","July 01"
7,-1.92535000956083,2020-07-01,66,"Oceania","VIII","July 01"
7,-1.98520317829316,2020-07-01,67,"Oceania","VIII","July 01"
7,-2.04346813811748,2020-07-01,68,"Oceania","VIII","July 01"
7,-2.04658216012252,2020-07-01,69,"Oceania","VIII","July 01"
7,-2.2089016620431,2020-07-01,70,"Oceania","VIII","July 01"
7,-2.09016328189244,2020-07-01,71,"Oceania","VIII","July 01"
7,-1.8157644197837,2020-07-01,72,"Oceania","VIII","July 01"
7,-1.93352722676582,2020-07-01,73,"Oceania","VIII","July 01"
7,-1.8760264217194,2020-07-01,74,"Oceania","VIII","July 01"
7,-2.00621611298626,2020-07-01,75,"Oceania","VIII","July 01"
7,-1.82394294296334,2020-07-01,76,"Oceania","VIII","July 01"
7,-2.13901552026794,2020-07-01,77,"Oceania","VIII","July 01"
7,-1.76277330501773,2020-07-01,78,"Oceania","VIII","July 01"
7,-1.92140641483713,2020-07-01,79,"Oceania","VIII","July 01"
7,-2.14968858455128,2020-07-01,80,"Oceania","VIII","July 01"
7,-1.954888937214,2020-07-01,81,"Oceania","VIII","July 01"
7,-1.87255536334848,2020-07-01,82,"Oceania","VIII","July 01"
7,-1.96299368480462,2020-07-01,83,"Oceania","VIII","July 01"
7,-1.84615243645187,2020-07-01,84,"Oceania","VIII","July 01"
7,-1.951747332667,2020-07-01,85,"Oceania","VIII","July 01"
7,-1.91188414988442,2020-07-01,86,"Oceania","VIII","July 01"
7,-2.1394616303109,2020-07-01,87,"Oceania","VIII","July 01"
7,-2.17156979756654,2020-07-01,88,"Oceania","VIII","July 01"
7,-2.04836869904366,2020-07-01,89,"Oceania","VIII","July 01"
7,-1.83389099337718,2020-07-01,90,"Oceania","VIII","July 01"
7,-2.13523243961985,2020-07-01,91,"Oceania","VIII","July 01"
7,-1.84835126694839,2020-07-01,92,"Oceania","VIII","July 01"
7,-1.65505356483644,2020-07-01,93,"Oceania","VIII","July 01"
7,-2.13481068811605,2020-07-01,94,"Oceania","VIII","July 01"
7,-1.894272156062,2020-07-01,95,"Oceania","VIII","July 01"
7,-2.04295545563959,2020-07-01,96,"Oceania","VIII","July 01"
7,-2.15649147628372,2020-07-01,97,"Oceania","VIII","July 01"
7,-2.28246691668142,2020-07-01,98,"Oceania","VIII","July 01"
7,-1.80004610734657,2020-07-01,99,"Oceania","VIII","July 01"
7,-1.71123951096595,2020-07-01,100,"Oceania","VIII","July 01"
7,-2.19268103416944,2020-07-01,101,"Oceania","VIII","July 01"
7,-1.68758107921997,2020-07-01,102,"Oceania","VIII","July 01"
7,-1.69409177164199,2020-07-01,103,"Oceania","VIII","July 01"
7,-1.81911479220496,2020-07-01,104,"Oceania","VIII","July 01"
7,-2.04318031369997,2020-07-01,105,"Oceania","VIII","July 01"
7,-2.14742904377465,2020-07-01,106,"Oceania","VIII","July 01"
7,-2.01760821318736,2020-07-01,107,"Oceania","VIII","July 01"
7,-2.17381360904016,2020-07-01,108,"Oceania","VIII","July 01"
7,-2.09808419610578,2020-07-01,109,"Oceania","VIII","July 01"
7,-1.78591666989146,2020-07-01,110,"Oceania","VIII","July 01"
7,-1.96404588842819,2020-07-01,111,"Oceania","VIII","July 01"
7,-1.86287569038278,2020-07-01,112,"Oceania","VIII","July 01"
7,-2.03327999671925,2020-07-01,113,"Oceania","VIII","July 01"
7,-2.06124733962594,2020-07-01,114,"Oceania","VIII","July 01"
7,-1.99898047443461,2020-07-01,115,"Oceania","VIII","July 01"
7,-1.79820440543657,2020-07-01,116,"Oceania","VIII","July 01"
7,-1.87029319024376,2020-07-01,117,"Oceania","VIII","July 01"
7,-1.96944905366572,2020-07-01,118,"Oceania","VIII","July 01"
7,-2.11800158285555,2020-07-01,119,"Oceania","VIII","July 01"
7,-1.94460183740935,2020-07-01,120,"Oceania","VIII","July 01"
7,-2.24452737810818,2020-07-01,121,"Oceania","VIII","July 01"
7,-1.72784487968167,2020-07-01,122,"Oceania","VIII","July 01"
7,-1.9390375104307,2020-07-01,123,"Oceania","VIII","July 01"
7,-2.02665654405147,2020-07-01,124,"Oceania","VIII","July 01"
7,-1.76158030083854,2020-07-01,125,"Oceania","VIII","July 01"
7,-1.65348915841456,2020-07-01,126,"Oceania","VIII","July 01"
7,-1.81308122096234,2020-07-01,127,"Oceania","VIII","July 01"
7,-2.12169553936602,2020-07-01,128,"Oceania","VIII","July 01"
7,-1.7775082700562,2020-07-01,129,"Oceania","VIII","July 01"
7,-2.01891007193643,2020-07-01,130,"Oceania","VIII","July 01"
7,-1.87451072061561,2020-07-01,131,"Oceania","VIII","July 01"
7,-2.06556809560886,2020-07-01,132,"Oceania","VIII","July 01"
7,-2.28971256462241,2020-07-01,133,"Oceania","VIII","July 01"
7,-1.82780546357004,2020-07-01,134,"Oceania","VIII","July 01"
7,-1.91361786595809,2020-07-01,135,"Oceania","VIII","July 01"
7,-2.21179457435065,2020-07-01,136,"Oceania","VIII","July 01"
7,-2.04124042680063,2020-07-01,137,"Oceania","VIII","July 01"
7,-2.06641656863571,2020-07-01,138,"Oceania","VIII","July 01"
7,-2.06892113784983,2020-07-01,139,"Oceania","VIII","July 01"
7,-1.87424598485171,2020-07-01,140,"Oceania","VIII","July 01"
7,-1.88284638221555,2020-07-01,141,"Oceania","VIII","July 01"
7,-2.02139961634239,2020-07-01,142,"Oceania","VIII","July 01"
7,-1.92437650993135,2020-07-01,143,"Oceania","VIII","July 01"
7,-1.96402080892872,2020-07-01,144,"Oceania","VIII","July 01"
7,-2.00934393208505,2020-07-01,145,"Oceania","VIII","July 01"
7,-1.55723755424861,2020-07-01,146,"Oceania","VIII","July 01"
7,-1.99483873925323,2020-07-01,147,"Oceania","VIII","July 01"
7,-1.9169090613088,2020-07-01,148,"Oceania","VIII","July 01"
7,-1.85049375993875,2020-07-01,149,"Oceania","VIII","July 01"
7,-2.12870716534172,2020-07-01,150,"Oceania","VIII","July 01"
7,-1.77723872702758,2020-07-01,151,"Oceania","VIII","July 01"
7,-2.14174427521208,2020-07-01,152,"Oceania","VIII","July 01"
7,-2.18826909117179,2020-07-01,153,"Oceania","VIII","July 01"
7,-2.03228996502118,2020-07-01,154,"Oceania","VIII","July 01"
7,-1.87337040860639,2020-07-01,155,"Oceania","VIII","July 01"
7,-2.03445031602861,2020-07-01,156,"Oceania","VIII","July 01"
7,-1.82660446757107,2020-07-01,157,"Oceania","VIII","July 01"
7,-2.13212613571558,2020-07-01,158,"Oceania","VIII","July 01"
7,-2.05473217337774,2020-07-01,159,"Oceania","VIII","July 01"
7,-2.17598326243795,2020-07-01,160,"Oceania","VIII","July 01"
7,-1.83151749905864,2020-07-01,161,"Oceania","VIII","July 01"
7,-1.84008291958459,2020-07-01,162,"Oceania","VIII","July 01"
7,-2.26659402122409,2020-07-01,163,"Oceania","VIII","July 01"
7,-1.97130090533824,2020-07-01,164,"Oceania","VIII","July 01"
7,-1.97313012274074,2020-07-01,165,"Oceania","VIII","July 01"
7,-1.72552634403929,2020-07-01,166,"Oceania","VIII","July 01"
7,-2.12084263511559,2020-07-01,167,"Oceania","VIII","July 01"
7,-2.11644265935728,2020-07-01,168,"Oceania","VIII","July 01"
7,-1.53687914795006,2020-07-01,169,"Oceania","VIII","July 01"
7,-1.75459988032737,2020-07-01,170,"Oceania","VIII","July 01"
7,-1.82780546357004,2020-07-01,171,"Oceania","VIII","July 01"
7,-1.85218656180964,2020-07-01,172,"Oceania","VIII","July 01"
7,-1.87330302219164,2020-07-01,173,"Oceania","VIII","July 01"
7,-1.81096160943408,2020-07-01,174,"Oceania","VIII","July 01"
7,-1.85705435446246,2020-07-01,175,"Oceania","VIII","July 01"
7,-1.75547417275153,2020-07-01,176,"Oceania","VIII","July 01"
7,-2.09721627588752,2020-07-01,177,"Oceania","VIII","July 01"
7,-1.93435889945713,2020-07-01,178,"Oceania","VIII","July 01"
7,-1.49206044214476,2020-07-01,179,"Oceania","VIII","July 01"
7,-1.96111539096176,2020-07-01,180,"Oceania","VIII","July 01"
7,-2.07689019776294,2020-07-01,181,"Oceania","VIII","July 01"
7,-2.01246769327483,2020-07-01,182,"Oceania","VIII","July 01"
7,-2.14214133741961,2020-07-01,183,"Oceania","VIII","July 01"
7,-2.05673757547247,2020-07-01,184,"Oceania","VIII","July 01"
7,-1.86622437647278,2020-07-01,185,"Oceania","VIII","July 01"
7,-1.93899521258746,2020-07-01,186,"Oceania","VIII","July 01"
7,-2.12792071223933,2020-07-01,187,"Oceania","VIII","July 01"
7,-2.1025370392275,2020-07-01,188,"Oceania","VIII","July 01"
7,-2.09920673856012,2020-07-01,189,"Oceania","VIII","July 01"
7,-1.813635111953,2020-07-01,190,"Oceania","VIII","July 01"
7,-1.71736825877349,2020-07-01,191,"Oceania","VIII","July 01"
7,-2.08581590584611,2020-07-01,192,"Oceania","VIII","July 01"
7,-2.19995771402049,2020-07-01,193,"Oceania","VIII","July 01"
7,-1.78154250227368,2020-07-01,194,"Oceania","VIII","July 01"
7,-1.98886776197456,2020-07-01,195,"Oceania","VIII","July 01"
7,-1.91954032797922,2020-07-01,196,"Oceania","VIII","July 01"
7,-1.96298774615615,2020-07-01,197,"Oceania","VIII","July 01"
7,-1.91699381934671,2020-07-01,198,"Oceania","VIII","July 01"
7,-2.1454367772185,2020-07-01,199,"Oceania","VIII","July 01"
7,-1.97154461389447,2020-07-01,200,"Oceania","VIII","July 01"
