"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
5,-2.48592872337931,2020-05-01,147,"Europe","III","May 01"
5,-2.3401657768818,2020-05-01,148,"Europe","III","May 01"
5,-2.14350475122981,2020-05-01,149,"Europe","III","May 01"
5,-2.36628307329728,2020-05-01,150,"Europe","III","May 01"
5,-2.26002069239922,2020-05-01,151,"Europe","III","May 01"
5,-2.4599836585882,2020-05-01,152,"Europe","III","May 01"
5,-2.42803707442296,2020-05-01,153,"Europe","III","May 01"
5,-2.32175896174597,2020-05-01,154,"Europe","III","May 01"
5,-2.37519527200641,2020-05-01,155,"Europe","III","May 01"
5,-2.46796165118773,2020-05-01,156,"Europe","III","May 01"
5,-2.2786774899475,2020-05-01,157,"Europe","III","May 01"
5,-2.24421557455887,2020-05-01,158,"Europe","III","May 01"
5,-2.27292057139027,2020-05-01,159,"Europe","III","May 01"
5,-2.29486078715087,2020-05-01,160,"Europe","III","May 01"
5,-2.25579723239008,2020-05-01,161,"Europe","III","May 01"
5,-2.4296688019836,2020-05-01,162,"Europe","III","May 01"
5,-2.2413815112344,2020-05-01,163,"Europe","III","May 01"
5,-2.09328505485034,2020-05-01,164,"Europe","III","May 01"
5,-2.44459191424995,2020-05-01,165,"Europe","III","May 01"
5,-2.35509404312781,2020-05-01,166,"Europe","III","May 01"
5,-2.3403918188056,2020-05-01,167,"Europe","III","May 01"
5,-2.39942449200422,2020-05-01,168,"Europe","III","May 01"
5,-2.37248551880317,2020-05-01,169,"Europe","III","May 01"
5,-2.44232546539527,2020-05-01,170,"Europe","III","May 01"
5,-2.49795278883288,2020-05-01,171,"Europe","III","May 01"
5,-2.37655201257629,2020-05-01,172,"Europe","III","May 01"
5,-2.30200156278617,2020-05-01,173,"Europe","III","May 01"
5,-2.41239607670967,2020-05-01,174,"Europe","III","May 01"
5,-2.42538135276,2020-05-01,175,"Europe","III","May 01"
5,-2.33523335017627,2020-05-01,176,"Europe","III","May 01"
5,-2.43266991218259,2020-05-01,177,"Europe","III","May 01"
5,-2.31205516459581,2020-05-01,178,"Europe","III","May 01"
5,-2.43439289440389,2020-05-01,179,"Europe","III","May 01"
5,-2.43860259884627,2020-05-01,180,"Europe","III","May 01"
5,-2.29745262017536,2020-05-01,181,"Europe","III","May 01"
5,-2.35263072108852,2020-05-01,182,"Europe","III","May 01"
5,-2.30646983025712,2020-05-01,183,"Europe","III","May 01"
5,-2.05223807523135,2020-05-01,184,"Europe","III","May 01"
5,-2.44387750033905,2020-05-01,185,"Europe","III","May 01"
5,-2.42113972652104,2020-05-01,186,"Europe","III","May 01"
5,-2.2419539464226,2020-05-01,187,"Europe","III","May 01"
5,-2.09281954926432,2020-05-01,188,"Europe","III","May 01"
5,-2.41825440238592,2020-05-01,189,"Europe","III","May 01"
5,-2.41459528844625,2020-05-01,190,"Europe","III","May 01"
5,-2.43376528133362,2020-05-01,191,"Europe","III","May 01"
5,-2.22518962447581,2020-05-01,192,"Europe","III","May 01"
5,-2.3599053178927,2020-05-01,193,"Europe","III","May 01"
5,-2.31658566390869,2020-05-01,194,"Europe","III","May 01"
5,-2.53689465900496,2020-05-01,195,"Europe","III","May 01"
5,-2.43014682387238,2020-05-01,196,"Europe","III","May 01"
5,-2.53380533050611,2020-05-01,197,"Europe","III","May 01"
5,-2.49787578270998,2020-05-01,198,"Europe","III","May 01"
5,-2.37289555898706,2020-05-01,199,"Europe","III","May 01"
5,-2.18690368348981,2020-05-01,200,"Europe","III","May 01"
6,NA,2020-06-01,NA,"Europe","XIV","June 01"
6,-2.13667566636103,2020-06-01,1,"Europe","VIII","June 01"
6,-2.51895157293316,2020-06-01,2,"Europe","VIII","June 01"
6,-2.49890364999043,2020-06-01,3,"Europe","VIII","June 01"
6,-2.53336580039598,2020-06-01,4,"Europe","VIII","June 01"
6,-2.37436665191776,2020-06-01,5,"Europe","VIII","June 01"
6,-1.87765747785053,2020-06-01,6,"Europe","VIII","June 01"
6,-2.43591158457318,2020-06-01,7,"Europe","VIII","June 01"
6,-2.47816498576556,2020-06-01,8,"Europe","VIII","June 01"
6,-2.23532822270297,2020-06-01,9,"Europe","VIII","June 01"
6,-2.03306572789365,2020-06-01,10,"Europe","VIII","June 01"
6,-2.50799377886477,2020-06-01,11,"Europe","VIII","June 01"
6,-2.50394306819407,2020-06-01,12,"Europe","VIII","June 01"
6,-2.4583062178061,2020-06-01,13,"Europe","VIII","June 01"
6,-2.42866242077428,2020-06-01,14,"Europe","VIII","June 01"
6,-2.4822153114409,2020-06-01,15,"Europe","VIII","June 01"
6,-2.4999314384086,2020-06-01,16,"Europe","VIII","June 01"
6,-2.52882639949374,2020-06-01,17,"Europe","VIII","June 01"
6,-2.56739258093216,2020-06-01,18,"Europe","VIII","June 01"
6,-2.3755076154271,2020-06-01,19,"Europe","VIII","June 01"
6,-2.5421367994663,2020-06-01,20,"Europe","VIII","June 01"
6,-2.5073974377274,2020-06-01,21,"Europe","VIII","June 01"
6,-2.34784986843495,2020-06-01,22,"Europe","VIII","June 01"
6,-2.61254180262797,2020-06-01,23,"Europe","VIII","June 01"
6,-2.51194270241974,2020-06-01,24,"Europe","VIII","June 01"
6,-2.48349727014048,2020-06-01,25,"Europe","VIII","June 01"
6,-2.47749358839412,2020-06-01,26,"Europe","VIII","June 01"
6,-2.30860003391712,2020-06-01,27,"Europe","VIII","June 01"
6,-2.48980344314659,2020-06-01,28,"Europe","VIII","June 01"
6,-2.13068874787658,2020-06-01,29,"Europe","VIII","June 01"
6,-2.36759271835668,2020-06-01,30,"Europe","VIII","June 01"
6,-2.38540047247409,2020-06-01,31,"Europe","VIII","June 01"
6,-2.59553405733157,2020-06-01,32,"Europe","VIII","June 01"
6,-2.2599972555777,2020-06-01,33,"Europe","VIII","June 01"
6,-2.4467638717931,2020-06-01,34,"Europe","VIII","June 01"
6,-2.3895433819727,2020-06-01,35,"Europe","VIII","June 01"
6,-2.45505058581462,2020-06-01,36,"Europe","VIII","June 01"
6,-2.40832325454045,2020-06-01,37,"Europe","VIII","June 01"
6,-1.93560363016828,2020-06-01,38,"Europe","VIII","June 01"
6,-2.54288203443236,2020-06-01,39,"Europe","VIII","June 01"
6,-2.63609756153275,2020-06-01,40,"Europe","VIII","June 01"
6,-2.35367757587394,2020-06-01,41,"Europe","VIII","June 01"
6,-2.50609990282685,2020-06-01,42,"Europe","VIII","June 01"
6,-2.31274625171178,2020-06-01,43,"Europe","VIII","June 01"
6,-2.48421839554639,2020-06-01,44,"Europe","VIII","June 01"
6,-1.96193534256695,2020-06-01,45,"Europe","VIII","June 01"
6,-2.42824009219436,2020-06-01,46,"Europe","VIII","June 01"
6,-2.54437250436449,2020-06-01,47,"Europe","VIII","June 01"
6,-2.43766953749634,2020-06-01,48,"Europe","VIII","June 01"
6,-2.32571624026445,2020-06-01,49,"Europe","VIII","June 01"
6,-2.43207555119365,2020-06-01,50,"Europe","VIII","June 01"
6,-2.61508475442045,2020-06-01,51,"Europe","VIII","June 01"
6,-2.4525893697619,2020-06-01,52,"Europe","VIII","June 01"
6,-2.60638564465946,2020-06-01,53,"Europe","VIII","June 01"
6,-2.35009014010223,2020-06-01,54,"Europe","VIII","June 01"
6,-2.51846411859788,2020-06-01,55,"Europe","VIII","June 01"
6,-2.51982960199498,2020-06-01,56,"Europe","VIII","June 01"
6,-2.44267037549794,2020-06-01,57,"Europe","VIII","June 01"
6,-2.39640385625973,2020-06-01,58,"Europe","VIII","June 01"
6,-2.45155698414192,2020-06-01,59,"Europe","VIII","June 01"
6,-2.38255913354332,2020-06-01,60,"Europe","VIII","June 01"
6,-2.23992558898027,2020-06-01,61,"Europe","VIII","June 01"
6,-2.41773696662487,2020-06-01,62,"Europe","VIII","June 01"
6,-2.39860169330775,2020-06-01,63,"Europe","VIII","June 01"
6,-2.30209948115272,2020-06-01,64,"Europe","VIII","June 01"
6,-2.51238253673069,2020-06-01,65,"Europe","VIII","June 01"
6,-2.45932758276586,2020-06-01,66,"Europe","VIII","June 01"
6,-2.36276162577388,2020-06-01,67,"Europe","VIII","June 01"
6,-2.44843783435538,2020-06-01,68,"Europe","VIII","June 01"
6,-2.41871265357189,2020-06-01,69,"Europe","VIII","June 01"
6,-2.3707784898439,2020-06-01,70,"Europe","VIII","June 01"
6,-2.4475178594374,2020-06-01,71,"Europe","VIII","June 01"
6,-2.54456517796483,2020-06-01,72,"Europe","VIII","June 01"
6,-2.49021204089149,2020-06-01,73,"Europe","VIII","June 01"
6,-2.49737515781946,2020-06-01,74,"Europe","VIII","June 01"
6,-2.32510499168295,2020-06-01,75,"Europe","VIII","June 01"
6,-2.26185241408916,2020-06-01,76,"Europe","VIII","June 01"
6,-2.37014264171816,2020-06-01,77,"Europe","VIII","June 01"
6,-2.04470516290407,2020-06-01,78,"Europe","VIII","June 01"
6,-2.49324165704876,2020-06-01,79,"Europe","VIII","June 01"
6,-2.47920030330457,2020-06-01,80,"Europe","VIII","June 01"
6,-2.29219454620195,2020-06-01,81,"Europe","VIII","June 01"
6,-2.52928684156795,2020-06-01,82,"Europe","VIII","June 01"
6,-2.63358874581096,2020-06-01,83,"Europe","VIII","June 01"
6,-2.32571624026445,2020-06-01,84,"Europe","VIII","June 01"
6,-2.42244585798352,2020-06-01,85,"Europe","VIII","June 01"
6,-2.50979332058308,2020-06-01,86,"Europe","VIII","June 01"
6,-2.48438621788194,2020-06-01,87,"Europe","VIII","June 01"
6,-2.543146712886,2020-06-01,88,"Europe","VIII","June 01"
6,-2.4983189133454,2020-06-01,89,"Europe","VIII","June 01"
6,-2.36424371196145,2020-06-01,90,"Europe","VIII","June 01"
6,-2.62248955995573,2020-06-01,91,"Europe","VIII","June 01"
6,-2.422220549893,2020-06-01,92,"Europe","VIII","June 01"
6,-2.40255175229079,2020-06-01,93,"Europe","VIII","June 01"
6,-2.33226956953694,2020-06-01,94,"Europe","VIII","June 01"
6,-2.53284309170668,2020-06-01,95,"Europe","VIII","June 01"
6,-2.40291204602413,2020-06-01,96,"Europe","VIII","June 01"
6,-2.30776606413481,2020-06-01,97,"Europe","VIII","June 01"
6,-2.5865552993758,2020-06-01,98,"Europe","VIII","June 01"
6,-2.47792811064142,2020-06-01,99,"Europe","VIII","June 01"
6,-2.57744691703819,2020-06-01,100,"Europe","VIII","June 01"
6,-2.56414394315042,2020-06-01,101,"Europe","VIII","June 01"
6,-2.48132181664095,2020-06-01,102,"Europe","VIII","June 01"
6,-2.45280184673536,2020-06-01,103,"Europe","VIII","June 01"
6,-2.58839310363282,2020-06-01,104,"Europe","VIII","June 01"
6,-2.44706776614937,2020-06-01,105,"Europe","VIII","June 01"
6,-2.38128431852859,2020-06-01,106,"Europe","VIII","June 01"
6,-2.45085418442005,2020-06-01,107,"Europe","VIII","June 01"
6,-2.42201075541031,2020-06-01,108,"Europe","VIII","June 01"
6,-2.45899362689013,2020-06-01,109,"Europe","VIII","June 01"
6,-2.51051064039722,2020-06-01,110,"Europe","VIII","June 01"
6,-2.52063496703104,2020-06-01,111,"Europe","VIII","June 01"
6,-2.42215987597969,2020-06-01,112,"Europe","VIII","June 01"
6,-2.46009901869557,2020-06-01,113,"Europe","VIII","June 01"
6,-2.50007686626856,2020-06-01,114,"Europe","VIII","June 01"
6,-2.42826354434722,2020-06-01,115,"Europe","VIII","June 01"
6,-2.5811006184242,2020-06-01,116,"Europe","VIII","June 01"
6,-2.52399626354541,2020-06-01,117,"Europe","VIII","June 01"
6,-2.47188077473764,2020-06-01,118,"Europe","VIII","June 01"
6,-2.43805845322369,2020-06-01,119,"Europe","VIII","June 01"
6,-2.27025288601804,2020-06-01,120,"Europe","VIII","June 01"
6,-2.49708163030455,2020-06-01,121,"Europe","VIII","June 01"
6,-2.46597677056369,2020-06-01,122,"Europe","VIII","June 01"
6,-2.5338562085462,2020-06-01,123,"Europe","VIII","June 01"
6,-2.39705818648074,2020-06-01,124,"Europe","VIII","June 01"
6,-2.40349197340902,2020-06-01,125,"Europe","VIII","June 01"
6,-2.32424289205412,2020-06-01,126,"Europe","VIII","June 01"
6,-2.50245576177593,2020-06-01,127,"Europe","VIII","June 01"
6,-2.46120609855313,2020-06-01,128,"Europe","VIII","June 01"
6,-2.42151022954711,2020-06-01,129,"Europe","VIII","June 01"
6,-2.57581630075854,2020-06-01,130,"Europe","VIII","June 01"
6,-2.31330458206924,2020-06-01,131,"Europe","VIII","June 01"
6,-2.33896663665487,2020-06-01,132,"Europe","VIII","June 01"
6,-2.24175041355856,2020-06-01,133,"Europe","VIII","June 01"
6,-2.34952628130358,2020-06-01,134,"Europe","VIII","June 01"
6,-2.39308980625377,2020-06-01,135,"Europe","VIII","June 01"
6,-2.48275438764386,2020-06-01,136,"Europe","VIII","June 01"
6,-2.57838931998327,2020-06-01,137,"Europe","VIII","June 01"
6,-2.52446695452706,2020-06-01,138,"Europe","VIII","June 01"
6,-2.22979344851921,2020-06-01,139,"Europe","VIII","June 01"
6,-2.32117698356694,2020-06-01,140,"Europe","VIII","June 01"
6,-2.46072601179798,2020-06-01,141,"Europe","VIII","June 01"
6,-2.5567841383825,2020-06-01,142,"Europe","VIII","June 01"
6,-2.53607975141574,2020-06-01,143,"Europe","VIII","June 01"
6,-2.56450371479813,2020-06-01,144,"Europe","VIII","June 01"
6,-2.27177078564591,2020-06-01,145,"Europe","VIII","June 01"
6,-2.55264878363665,2020-06-01,146,"Europe","VIII","June 01"
6,-2.37459399032674,2020-06-01,147,"Europe","VIII","June 01"
6,-2.29322891691003,2020-06-01,148,"Europe","VIII","June 01"
6,-2.36243575110538,2020-06-01,149,"Europe","VIII","June 01"
6,-2.54282677212637,2020-06-01,150,"Europe","VIII","June 01"
6,-2.24984274486269,2020-06-01,151,"Europe","VIII","June 01"
6,-2.41264354327087,2020-06-01,152,"Europe","VIII","June 01"
6,-2.48260832239901,2020-06-01,153,"Europe","VIII","June 01"
6,-2.4766098019156,2020-06-01,154,"Europe","VIII","June 01"
6,-2.34575182199248,2020-06-01,155,"Europe","VIII","June 01"
6,-2.43099229929136,2020-06-01,156,"Europe","VIII","June 01"
6,-2.4621449066466,2020-06-01,157,"Europe","VIII","June 01"
6,-2.39196276149415,2020-06-01,158,"Europe","VIII","June 01"
6,-2.57377337194103,2020-06-01,159,"Europe","VIII","June 01"
6,-2.52904467546534,2020-06-01,160,"Europe","VIII","June 01"
6,-2.6202066652576,2020-06-01,161,"Europe","VIII","June 01"
6,-2.51114748224931,2020-06-01,162,"Europe","VIII","June 01"
6,-2.5195855446307,2020-06-01,163,"Europe","VIII","June 01"
6,-2.41761921354922,2020-06-01,164,"Europe","VIII","June 01"
6,-2.44096427490829,2020-06-01,165,"Europe","VIII","June 01"
6,-2.40364659713139,2020-06-01,166,"Europe","VIII","June 01"
6,-2.46946050090873,2020-06-01,167,"Europe","VIII","June 01"
6,-2.46669037450444,2020-06-01,168,"Europe","VIII","June 01"
6,-2.37338649926673,2020-06-01,169,"Europe","VIII","June 01"
6,-2.4470238484351,2020-06-01,170,"Europe","VIII","June 01"
6,-2.4795552948796,2020-06-01,171,"Europe","VIII","June 01"
6,-2.48530956373519,2020-06-01,172,"Europe","VIII","June 01"
6,-2.51194359786721,2020-06-01,173,"Europe","VIII","June 01"
6,-2.49793029613276,2020-06-01,174,"Europe","VIII","June 01"
6,-2.5425499110463,2020-06-01,175,"Europe","VIII","June 01"
6,-2.5931832945213,2020-06-01,176,"Europe","VIII","June 01"
6,-2.48479872416831,2020-06-01,177,"Europe","VIII","June 01"
6,-2.4040513948676,2020-06-01,178,"Europe","VIII","June 01"
6,-2.3901971417376,2020-06-01,179,"Europe","VIII","June 01"
6,-2.52419694884909,2020-06-01,180,"Europe","VIII","June 01"
6,-2.60164916577077,2020-06-01,181,"Europe","VIII","June 01"
6,-2.51195200770909,2020-06-01,182,"Europe","VIII","June 01"
6,-2.35943932286235,2020-06-01,183,"Europe","VIII","June 01"
6,-2.60016670963545,2020-06-01,184,"Europe","VIII","June 01"
6,-2.55322516491182,2020-06-01,185,"Europe","VIII","June 01"
6,-2.60349317585487,2020-06-01,186,"Europe","VIII","June 01"
6,-2.3048187741069,2020-06-01,187,"Europe","VIII","June 01"
6,-2.47117780630055,2020-06-01,188,"Europe","VIII","June 01"
6,-2.16001578335125,2020-06-01,189,"Europe","VIII","June 01"
6,-2.46394041982834,2020-06-01,190,"Europe","VIII","June 01"
6,-2.45356511020918,2020-06-01,191,"Europe","VIII","June 01"
6,-2.3655021806319,2020-06-01,192,"Europe","VIII","June 01"
6,-2.07971694874054,2020-06-01,193,"Europe","VIII","June 01"
6,-2.57718713391369,2020-06-01,194,"Europe","VIII","June 01"
6,-2.59017308392144,2020-06-01,195,"Europe","VIII","June 01"
6,-2.42927145791138,2020-06-01,196,"Europe","VIII","June 01"
6,-2.44961498887509,2020-06-01,197,"Europe","VIII","June 01"
6,-2.2294080645986,2020-06-01,198,"Europe","VIII","June 01"
6,-2.51740287252259,2020-06-01,199,"Europe","VIII","June 01"
6,-2.33930061086044,2020-06-01,200,"Europe","VIII","June 01"
6,-2.26069378087259,2020-06-01,1,"Europe","III","June 01"
6,-2.15307383218594,2020-06-01,2,"Europe","III","June 01"
6,-2.24148640373331,2020-06-01,3,"Europe","III","June 01"
6,-2.33272577400269,2020-06-01,4,"Europe","III","June 01"
6,-1.93424182400156,2020-06-01,5,"Europe","III","June 01"
6,-2.10718784744777,2020-06-01,6,"Europe","III","June 01"
6,-2.27144824584177,2020-06-01,7,"Europe","III","June 01"
6,-2.36823388988414,2020-06-01,8,"Europe","III","June 01"
6,-2.39554767745806,2020-06-01,9,"Europe","III","June 01"
6,-2.28270681244769,2020-06-01,10,"Europe","III","June 01"
6,-2.15901240279009,2020-06-01,11,"Europe","III","June 01"
6,-2.36516397923021,2020-06-01,12,"Europe","III","June 01"
6,-2.28939047465453,2020-06-01,13,"Europe","III","June 01"
6,-2.25847651121734,2020-06-01,14,"Europe","III","June 01"
6,-2.28235635315487,2020-06-01,15,"Europe","III","June 01"
6,-2.48444718783689,2020-06-01,16,"Europe","III","June 01"
6,-2.40355102422055,2020-06-01,17,"Europe","III","June 01"
6,-2.45196607660177,2020-06-01,18,"Europe","III","June 01"
6,-2.22491254321522,2020-06-01,19,"Europe","III","June 01"
6,-2.1657194049222,2020-06-01,20,"Europe","III","June 01"
6,-2.04569691582603,2020-06-01,21,"Europe","III","June 01"
6,-2.18847266362932,2020-06-01,22,"Europe","III","June 01"
6,-2.37794310126321,2020-06-01,23,"Europe","III","June 01"
6,-2.28197535054567,2020-06-01,24,"Europe","III","June 01"
6,-2.23227636803168,2020-06-01,25,"Europe","III","June 01"
6,-2.15032496581755,2020-06-01,26,"Europe","III","June 01"
6,-2.07393286647122,2020-06-01,27,"Europe","III","June 01"
6,-2.4895912094129,2020-06-01,28,"Europe","III","June 01"
6,-2.13848395167734,2020-06-01,29,"Europe","III","June 01"
6,-2.31086821037369,2020-06-01,30,"Europe","III","June 01"
6,-2.14598058060639,2020-06-01,31,"Europe","III","June 01"
6,-2.42826354434722,2020-06-01,32,"Europe","III","June 01"
6,-2.0839351247306,2020-06-01,33,"Europe","III","June 01"
6,-2.16664921401179,2020-06-01,34,"Europe","III","June 01"
6,-2.32348667667757,2020-06-01,35,"Europe","III","June 01"
6,-2.26872485123899,2020-06-01,36,"Europe","III","June 01"
6,-2.17759109701982,2020-06-01,37,"Europe","III","June 01"
6,-2.25987633259342,2020-06-01,38,"Europe","III","June 01"
6,-2.26602740747095,2020-06-01,39,"Europe","III","June 01"
6,-2.26761564874222,2020-06-01,40,"Europe","III","June 01"
6,-2.25405706538926,2020-06-01,41,"Europe","III","June 01"
6,-2.37187749252368,2020-06-01,42,"Europe","III","June 01"
6,-2.12339847429462,2020-06-01,43,"Europe","III","June 01"
6,-2.16622198805333,2020-06-01,44,"Europe","III","June 01"
6,-2.23557509267331,2020-06-01,45,"Europe","III","June 01"
6,-2.242644090868,2020-06-01,46,"Europe","III","June 01"
6,-2.29967023302819,2020-06-01,47,"Europe","III","June 01"
6,-2.38230722038815,2020-06-01,48,"Europe","III","June 01"
6,-2.18939293089808,2020-06-01,49,"Europe","III","June 01"
6,-2.3540799234893,2020-06-01,50,"Europe","III","June 01"
6,-2.09331972335858,2020-06-01,51,"Europe","III","June 01"
6,-2.05947390166226,2020-06-01,52,"Europe","III","June 01"
6,-2.27208948114516,2020-06-01,53,"Europe","III","June 01"
6,-2.21367938024079,2020-06-01,54,"Europe","III","June 01"
6,-2.25940791163006,2020-06-01,55,"Europe","III","June 01"
6,-2.01248933105974,2020-06-01,56,"Europe","III","June 01"
6,-2.30205516755852,2020-06-01,57,"Europe","III","June 01"
6,-2.30738821191429,2020-06-01,58,"Europe","III","June 01"
6,-1.99243776824964,2020-06-01,59,"Europe","III","June 01"
6,-2.33940959328755,2020-06-01,60,"Europe","III","June 01"
6,-2.39857583521473,2020-06-01,61,"Europe","III","June 01"
6,-2.3796076975806,2020-06-01,62,"Europe","III","June 01"
6,-2.35913508576223,2020-06-01,63,"Europe","III","June 01"
6,-2.23444946618604,2020-06-01,64,"Europe","III","June 01"
6,-2.32966980805875,2020-06-01,65,"Europe","III","June 01"
6,-2.31008565568233,2020-06-01,66,"Europe","III","June 01"
6,-2.42538409630897,2020-06-01,67,"Europe","III","June 01"
6,-2.16214011329705,2020-06-01,68,"Europe","III","June 01"
6,-2.2125220067634,2020-06-01,69,"Europe","III","June 01"
6,-2.41361634327392,2020-06-01,70,"Europe","III","June 01"
6,-2.25207700199312,2020-06-01,71,"Europe","III","June 01"
6,-2.43180521968693,2020-06-01,72,"Europe","III","June 01"
6,-2.27998536692258,2020-06-01,73,"Europe","III","June 01"
6,-2.25060148298248,2020-06-01,74,"Europe","III","June 01"
6,-2.22783230369286,2020-06-01,75,"Europe","III","June 01"
6,-2.41585187147329,2020-06-01,76,"Europe","III","June 01"
6,-2.3509488209298,2020-06-01,77,"Europe","III","June 01"
6,-2.41940931792448,2020-06-01,78,"Europe","III","June 01"
6,-2.26292366058434,2020-06-01,79,"Europe","III","June 01"
6,-2.26020962103878,2020-06-01,80,"Europe","III","June 01"
6,-2.1710627833708,2020-06-01,81,"Europe","III","June 01"
6,-2.26837191670701,2020-06-01,82,"Europe","III","June 01"
6,-2.29850184119836,2020-06-01,83,"Europe","III","June 01"
6,-2.37252611738025,2020-06-01,84,"Europe","III","June 01"
6,-2.15791377849026,2020-06-01,85,"Europe","III","June 01"
6,-1.951747332667,2020-06-01,86,"Europe","III","June 01"
6,-2.30340203312471,2020-06-01,87,"Europe","III","June 01"
6,-2.36296988505295,2020-06-01,88,"Europe","III","June 01"
6,-2.4897199043307,2020-06-01,89,"Europe","III","June 01"
6,-2.31636296866452,2020-06-01,90,"Europe","III","June 01"
6,-1.98279000618467,2020-06-01,91,"Europe","III","June 01"
6,-2.30965490925615,2020-06-01,92,"Europe","III","June 01"
6,-2.49830158791358,2020-06-01,93,"Europe","III","June 01"
6,-2.29477577408847,2020-06-01,94,"Europe","III","June 01"
6,-2.22633617784325,2020-06-01,95,"Europe","III","June 01"
6,-2.26040777152069,2020-06-01,96,"Europe","III","June 01"
6,-2.22300143922941,2020-06-01,97,"Europe","III","June 01"
6,-1.87975028678141,2020-06-01,98,"Europe","III","June 01"
6,-2.27014981218993,2020-06-01,99,"Europe","III","June 01"
6,-2.23622106295113,2020-06-01,100,"Europe","III","June 01"
6,-2.17032884476752,2020-06-01,101,"Europe","III","June 01"
6,-2.31968223015438,2020-06-01,102,"Europe","III","June 01"
6,-2.40850475354527,2020-06-01,103,"Europe","III","June 01"
6,-2.30157858689671,2020-06-01,104,"Europe","III","June 01"
6,-2.32486304666156,2020-06-01,105,"Europe","III","June 01"
6,-2.2436886997546,2020-06-01,106,"Europe","III","June 01"
6,-2.33457629126494,2020-06-01,107,"Europe","III","June 01"
6,-2.37572345403807,2020-06-01,108,"Europe","III","June 01"
6,-2.38677409201702,2020-06-01,109,"Europe","III","June 01"
6,-2.38779200323564,2020-06-01,110,"Europe","III","June 01"
6,-2.46699900424385,2020-06-01,111,"Europe","III","June 01"
6,-2.04952492976137,2020-06-01,112,"Europe","III","June 01"
6,-2.32603952687561,2020-06-01,113,"Europe","III","June 01"
6,-2.3163796911411,2020-06-01,114,"Europe","III","June 01"
6,-2.37991641615713,2020-06-01,115,"Europe","III","June 01"
6,-1.83448668334608,2020-06-01,116,"Europe","III","June 01"
6,-2.2432399702827,2020-06-01,117,"Europe","III","June 01"
6,-2.30346761186995,2020-06-01,118,"Europe","III","June 01"
6,-2.26524629581916,2020-06-01,119,"Europe","III","June 01"
6,-2.38668890272467,2020-06-01,120,"Europe","III","June 01"
6,-2.26942851976447,2020-06-01,121,"Europe","III","June 01"
6,-1.80136478483633,2020-06-01,122,"Europe","III","June 01"
6,-2.20428969887242,2020-06-01,123,"Europe","III","June 01"
6,-2.36622501493686,2020-06-01,124,"Europe","III","June 01"
6,-2.33299900069354,2020-06-01,125,"Europe","III","June 01"
6,-2.17959277519947,2020-06-01,126,"Europe","III","June 01"
6,-2.2974975847648,2020-06-01,127,"Europe","III","June 01"
6,-2.12549865278241,2020-06-01,128,"Europe","III","June 01"
6,-2.38725129452164,2020-06-01,129,"Europe","III","June 01"
6,-2.35200503357182,2020-06-01,130,"Europe","III","June 01"
6,-2.22068201803573,2020-06-01,131,"Europe","III","June 01"
6,-2.18695808598446,2020-06-01,132,"Europe","III","June 01"
6,-2.21355104524978,2020-06-01,133,"Europe","III","June 01"
6,-2.24856708469734,2020-06-01,134,"Europe","III","June 01"
6,-2.26238557218696,2020-06-01,135,"Europe","III","June 01"
6,-2.41646283256168,2020-06-01,136,"Europe","III","June 01"
6,-2.20038960911522,2020-06-01,137,"Europe","III","June 01"
6,-2.22204287206668,2020-06-01,138,"Europe","III","June 01"
6,-2.37252611738025,2020-06-01,139,"Europe","III","June 01"
6,-2.1833891785765,2020-06-01,140,"Europe","III","June 01"
6,-2.33479515936131,2020-06-01,141,"Europe","III","June 01"
6,-2.43114650889193,2020-06-01,142,"Europe","III","June 01"
6,-2.23217364680709,2020-06-01,143,"Europe","III","June 01"
6,-2.04993392591645,2020-06-01,144,"Europe","III","June 01"
6,-2.31732658065546,2020-06-01,145,"Europe","III","June 01"
6,-2.45191275386313,2020-06-01,146,"Europe","III","June 01"
6,-2.20789913466024,2020-06-01,147,"Europe","III","June 01"
6,-2.24989873204237,2020-06-01,148,"Europe","III","June 01"
6,-2.24051606343716,2020-06-01,149,"Europe","III","June 01"
6,-2.25025887761427,2020-06-01,150,"Europe","III","June 01"
6,-2.29159285150811,2020-06-01,151,"Europe","III","June 01"
6,-2.40319170441463,2020-06-01,152,"Europe","III","June 01"
6,-2.15424883744255,2020-06-01,153,"Europe","III","June 01"
6,-2.22743780331556,2020-06-01,154,"Europe","III","June 01"
6,-2.39314462497376,2020-06-01,155,"Europe","III","June 01"
6,-2.15376014040582,2020-06-01,156,"Europe","III","June 01"
6,-2.1753634983989,2020-06-01,157,"Europe","III","June 01"
6,-2.35214185834358,2020-06-01,158,"Europe","III","June 01"
6,-2.37068558284274,2020-06-01,159,"Europe","III","June 01"
6,-2.38096512531539,2020-06-01,160,"Europe","III","June 01"
6,-2.07475147738392,2020-06-01,161,"Europe","III","June 01"
6,-2.01562683253043,2020-06-01,162,"Europe","III","June 01"
6,-1.95180980860562,2020-06-01,163,"Europe","III","June 01"
6,-2.25181516685324,2020-06-01,164,"Europe","III","June 01"
6,-2.24355594973618,2020-06-01,165,"Europe","III","June 01"
6,-2.30558991606893,2020-06-01,166,"Europe","III","June 01"
6,-2.36884504830523,2020-06-01,167,"Europe","III","June 01"
6,-2.07540804786252,2020-06-01,168,"Europe","III","June 01"
