"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
6,-2.34605157258958,2020-06-01,41,"Africa","VIII","June 01"
6,-2.16878860296496,2020-06-01,42,"Africa","VIII","June 01"
6,-2.21182875032731,2020-06-01,43,"Africa","VIII","June 01"
6,-2.16323934280721,2020-06-01,44,"Africa","VIII","June 01"
6,-2.08556982875138,2020-06-01,45,"Africa","VIII","June 01"
6,-2.42410983946727,2020-06-01,46,"Africa","VIII","June 01"
6,-2.31542189088728,2020-06-01,47,"Africa","VIII","June 01"
6,-2.3401031502609,2020-06-01,48,"Africa","VIII","June 01"
6,-2.39468697949189,2020-06-01,49,"Africa","VIII","June 01"
6,-2.27052314708436,2020-06-01,50,"Africa","VIII","June 01"
6,-2.18475484652424,2020-06-01,51,"Africa","VIII","June 01"
6,-2.30386112834609,2020-06-01,52,"Africa","VIII","June 01"
6,-2.33746622087616,2020-06-01,53,"Africa","VIII","June 01"
6,-2.16175514480247,2020-06-01,54,"Africa","VIII","June 01"
6,-2.08088870152788,2020-06-01,55,"Africa","VIII","June 01"
6,-2.28573807972756,2020-06-01,56,"Africa","VIII","June 01"
6,-2.34335412882154,2020-06-01,57,"Africa","VIII","June 01"
6,-2.04787584894371,2020-06-01,58,"Africa","VIII","June 01"
6,-2.4456222578688,2020-06-01,59,"Africa","VIII","June 01"
6,-2.20339764627169,2020-06-01,60,"Africa","VIII","June 01"
6,-2.28934016770428,2020-06-01,61,"Africa","VIII","June 01"
6,-2.21207853211007,2020-06-01,62,"Africa","VIII","June 01"
6,-2.3485281277273,2020-06-01,63,"Africa","VIII","June 01"
6,-1.90432701627272,2020-06-01,64,"Africa","VIII","June 01"
6,-2.11761208393522,2020-06-01,65,"Africa","VIII","June 01"
6,-2.25928318704057,2020-06-01,66,"Africa","VIII","June 01"
6,-2.35937833526804,2020-06-01,67,"Africa","VIII","June 01"
6,-2.25265450773196,2020-06-01,68,"Africa","VIII","June 01"
6,-2.23310277649087,2020-06-01,69,"Africa","VIII","June 01"
6,-2.34426867490681,2020-06-01,70,"Africa","VIII","June 01"
6,-2.19600006405455,2020-06-01,71,"Africa","VIII","June 01"
6,-2.0169392121809,2020-06-01,72,"Africa","VIII","June 01"
6,-2.33260540451631,2020-06-01,73,"Africa","VIII","June 01"
6,-2.08081480243906,2020-06-01,74,"Africa","VIII","June 01"
6,-2.34119339620315,2020-06-01,75,"Africa","VIII","June 01"
6,-2.30082362635488,2020-06-01,76,"Africa","VIII","June 01"
6,-2.23819827803215,2020-06-01,77,"Africa","VIII","June 01"
6,-2.31677026007548,2020-06-01,78,"Africa","VIII","June 01"
6,-2.23360935531436,2020-06-01,79,"Africa","VIII","June 01"
6,-2.34134950819851,2020-06-01,80,"Africa","VIII","June 01"
6,-2.2093069707852,2020-06-01,81,"Africa","VIII","June 01"
6,-2.0164400409874,2020-06-01,82,"Africa","VIII","June 01"
6,-2.40005933877338,2020-06-01,83,"Africa","VIII","June 01"
6,-2.22200732180161,2020-06-01,84,"Africa","VIII","June 01"
6,-2.38963432319825,2020-06-01,85,"Africa","VIII","June 01"
6,-2.33706009336277,2020-06-01,86,"Africa","VIII","June 01"
6,-2.53174984414153,2020-06-01,87,"Africa","VIII","June 01"
6,-2.24712684350276,2020-06-01,88,"Africa","VIII","June 01"
6,-2.31112975286759,2020-06-01,89,"Africa","VIII","June 01"
6,-2.38265651672889,2020-06-01,90,"Africa","VIII","June 01"
6,-1.78279517251566,2020-06-01,91,"Africa","VIII","June 01"
6,-2.30549080035192,2020-06-01,92,"Africa","VIII","June 01"
6,-2.22960999592113,2020-06-01,93,"Africa","VIII","June 01"
6,-2.11234634394741,2020-06-01,94,"Africa","VIII","June 01"
6,-2.42324162148299,2020-06-01,95,"Africa","VIII","June 01"
6,-2.18452431656114,2020-06-01,96,"Africa","VIII","June 01"
6,-2.25793507616682,2020-06-01,97,"Africa","VIII","June 01"
6,-2.14515357860136,2020-06-01,98,"Africa","VIII","June 01"
6,-2.39139041093593,2020-06-01,99,"Africa","VIII","June 01"
6,-2.13768272397698,2020-06-01,100,"Africa","VIII","June 01"
6,-2.1476925821219,2020-06-01,101,"Africa","VIII","June 01"
6,-2.26247470807543,2020-06-01,102,"Africa","VIII","June 01"
6,-2.2703128985616,2020-06-01,103,"Africa","VIII","June 01"
6,-1.91626034391711,2020-06-01,104,"Africa","VIII","June 01"
6,-2.37781102764824,2020-06-01,105,"Africa","VIII","June 01"
6,-2.01229071612946,2020-06-01,106,"Africa","VIII","June 01"
6,-1.99657551263046,2020-06-01,107,"Africa","VIII","June 01"
6,-2.09918296733106,2020-06-01,108,"Africa","VIII","June 01"
6,-2.2523179009887,2020-06-01,109,"Africa","VIII","June 01"
6,-1.9211205616425,2020-06-01,110,"Africa","VIII","June 01"
6,-2.30955654026358,2020-06-01,111,"Africa","VIII","June 01"
6,-2.22087816859226,2020-06-01,112,"Africa","VIII","June 01"
6,-2.14690014049735,2020-06-01,113,"Africa","VIII","June 01"
6,-2.40176935711642,2020-06-01,114,"Africa","VIII","June 01"
6,-2.26748296896555,2020-06-01,115,"Africa","VIII","June 01"
6,-2.0318244243705,2020-06-01,116,"Africa","VIII","June 01"
6,-2.27631213694106,2020-06-01,117,"Africa","VIII","June 01"
6,-2.27501888669776,2020-06-01,118,"Africa","VIII","June 01"
6,-2.33466914479791,2020-06-01,119,"Africa","VIII","June 01"
6,-2.36823388988414,2020-06-01,120,"Africa","VIII","June 01"
6,-2.18793640592151,2020-06-01,121,"Africa","VIII","June 01"
6,-2.22506898401747,2020-06-01,122,"Africa","VIII","June 01"
6,-2.18165085217221,2020-06-01,123,"Africa","VIII","June 01"
6,-2.35076575517286,2020-06-01,124,"Africa","VIII","June 01"
6,-2.22498821558164,2020-06-01,125,"Africa","VIII","June 01"
6,-2.27007535243949,2020-06-01,126,"Africa","VIII","June 01"
6,-2.02715648700372,2020-06-01,127,"Africa","VIII","June 01"
6,-2.47656238486076,2020-06-01,128,"Africa","VIII","June 01"
6,-2.29638312579314,2020-06-01,129,"Africa","VIII","June 01"
6,-2.20554551218375,2020-06-01,130,"Africa","VIII","June 01"
6,-2.42788099078506,2020-06-01,131,"Africa","VIII","June 01"
6,-2.13620571388129,2020-06-01,132,"Africa","VIII","June 01"
6,-2.36403453104321,2020-06-01,133,"Africa","VIII","June 01"
6,-2.26046470908965,2020-06-01,134,"Africa","VIII","June 01"
6,-2.16535293772639,2020-06-01,135,"Africa","VIII","June 01"
6,-2.26890754086034,2020-06-01,136,"Africa","VIII","June 01"
6,-2.15901520298214,2020-06-01,137,"Africa","VIII","June 01"
6,-2.13889109846562,2020-06-01,138,"Africa","VIII","June 01"
6,-2.28636828725172,2020-06-01,139,"Africa","VIII","June 01"
6,-2.29538042474577,2020-06-01,140,"Africa","VIII","June 01"
6,-2.19756287526477,2020-06-01,141,"Africa","VIII","June 01"
6,-2.39020480857099,2020-06-01,142,"Africa","VIII","June 01"
6,-1.99815937476158,2020-06-01,143,"Africa","VIII","June 01"
6,-2.03642364765619,2020-06-01,144,"Africa","VIII","June 01"
6,-2.39360104594065,2020-06-01,145,"Africa","VIII","June 01"
6,-2.26602740747095,2020-06-01,146,"Africa","VIII","June 01"
6,-2.29839673268748,2020-06-01,147,"Africa","VIII","June 01"
6,-2.35346288553373,2020-06-01,148,"Africa","VIII","June 01"
6,-2.09829873477599,2020-06-01,149,"Africa","VIII","June 01"
6,-2.12968913606456,2020-06-01,150,"Africa","VIII","June 01"
6,-2.21865359962942,2020-06-01,151,"Africa","VIII","June 01"
6,-2.21996858361088,2020-06-01,152,"Africa","VIII","June 01"
6,-2.16002810178119,2020-06-01,153,"Africa","VIII","June 01"
6,-2.15560085395888,2020-06-01,154,"Africa","VIII","June 01"
6,-2.33885838920813,2020-06-01,155,"Africa","VIII","June 01"
6,-2.2077659543629,2020-06-01,156,"Africa","VIII","June 01"
6,-2.5216169426129,2020-06-01,157,"Africa","VIII","June 01"
6,-2.11231159521994,2020-06-01,158,"Africa","VIII","June 01"
6,-2.00376761201442,2020-06-01,159,"Africa","VIII","June 01"
6,-2.06209512795187,2020-06-01,160,"Africa","VIII","June 01"
6,-2.35407389623322,2020-06-01,161,"Africa","VIII","June 01"
6,-2.44096427490829,2020-06-01,162,"Africa","VIII","June 01"
6,-2.38166347831157,2020-06-01,163,"Africa","VIII","June 01"
6,-2.21215623781433,2020-06-01,164,"Africa","VIII","June 01"
6,-1.75240466385934,2020-06-01,165,"Africa","VIII","June 01"
6,-2.07763874858027,2020-06-01,166,"Africa","VIII","June 01"
6,-2.2876069576153,2020-06-01,167,"Africa","VIII","June 01"
6,-2.03219645781782,2020-06-01,168,"Africa","VIII","June 01"
6,-2.22092122549882,2020-06-01,169,"Africa","VIII","June 01"
6,-2.39463575367058,2020-06-01,170,"Africa","VIII","June 01"
6,-2.35461271295521,2020-06-01,171,"Africa","VIII","June 01"
6,-2.30002885005807,2020-06-01,172,"Africa","VIII","June 01"
6,-2.13652859441022,2020-06-01,173,"Africa","VIII","June 01"
6,-2.25618463695653,2020-06-01,174,"Africa","VIII","June 01"
6,-2.05401271814845,2020-06-01,175,"Africa","VIII","June 01"
6,-2.12811644074114,2020-06-01,176,"Africa","VIII","June 01"
6,-2.26837191670701,2020-06-01,177,"Africa","VIII","June 01"
6,-2.34780229217686,2020-06-01,178,"Africa","VIII","June 01"
6,-2.10178570580346,2020-06-01,179,"Africa","VIII","June 01"
6,-2.40850475354527,2020-06-01,180,"Africa","VIII","June 01"
6,-2.2251913514301,2020-06-01,181,"Africa","VIII","June 01"
6,-1.99901385854781,2020-06-01,182,"Africa","VIII","June 01"
6,-2.31897442804888,2020-06-01,183,"Africa","VIII","June 01"
6,-1.9794686665901,2020-06-01,184,"Africa","VIII","June 01"
6,-2.10300188761047,2020-06-01,185,"Africa","VIII","June 01"
6,-2.27426431594579,2020-06-01,186,"Africa","VIII","June 01"
6,-2.08081175640317,2020-06-01,187,"Africa","VIII","June 01"
6,-2.33357736013618,2020-06-01,188,"Africa","VIII","June 01"
6,-2.3441499499138,2020-06-01,189,"Africa","VIII","June 01"
6,-2.16963853726319,2020-06-01,190,"Africa","VIII","June 01"
6,-2.39549144373588,2020-06-01,191,"Africa","VIII","June 01"
6,-2.3354851103776,2020-06-01,192,"Africa","VIII","June 01"
6,-2.39367834274935,2020-06-01,193,"Africa","VIII","June 01"
6,-2.35269561137966,2020-06-01,194,"Africa","VIII","June 01"
6,-2.12267013691292,2020-06-01,195,"Africa","VIII","June 01"
6,-2.25077243367235,2020-06-01,196,"Africa","VIII","June 01"
6,-2.1830329335268,2020-06-01,197,"Africa","VIII","June 01"
6,-2.42154315046222,2020-06-01,198,"Africa","VIII","June 01"
6,-2.22466660302761,2020-06-01,199,"Africa","VIII","June 01"
6,-2.20105538422531,2020-06-01,200,"Africa","VIII","June 01"
6,-2.17424788765659,2020-06-01,1,"Africa","III","June 01"
6,-2.30987695238854,2020-06-01,2,"Africa","III","June 01"
6,-2.26775997680714,2020-06-01,3,"Africa","III","June 01"
6,-2.39662162991161,2020-06-01,4,"Africa","III","June 01"
6,-1.71143467046339,2020-06-01,5,"Africa","III","June 01"
6,-2.10035681174874,2020-06-01,6,"Africa","III","June 01"
6,-2.36823039703148,2020-06-01,7,"Africa","III","June 01"
6,-2.02872046789091,2020-06-01,8,"Africa","III","June 01"
6,-2.23813636716378,2020-06-01,9,"Africa","III","June 01"
6,-2.23158503619714,2020-06-01,10,"Africa","III","June 01"
6,-2.3129579861298,2020-06-01,11,"Africa","III","June 01"
6,-2.1756357397527,2020-06-01,12,"Africa","III","June 01"
6,-2.31915061579248,2020-06-01,13,"Africa","III","June 01"
6,-2.24853835378646,2020-06-01,14,"Africa","III","June 01"
6,-2.35084667175104,2020-06-01,15,"Africa","III","June 01"
6,-2.15516245726929,2020-06-01,16,"Africa","III","June 01"
6,-2.37593459342374,2020-06-01,17,"Africa","III","June 01"
6,-2.18150181155407,2020-06-01,18,"Africa","III","June 01"
6,-2.24555876776792,2020-06-01,19,"Africa","III","June 01"
6,-2.24155705525181,2020-06-01,20,"Africa","III","June 01"
6,-2.04605972074982,2020-06-01,21,"Africa","III","June 01"
6,-1.94648615516147,2020-06-01,22,"Africa","III","June 01"
6,-2.27632239291854,2020-06-01,23,"Africa","III","June 01"
6,-2.21182875032731,2020-06-01,24,"Africa","III","June 01"
6,-2.37914595535262,2020-06-01,25,"Africa","III","June 01"
6,-2.38725039368032,2020-06-01,26,"Africa","III","June 01"
6,-2.17113014408177,2020-06-01,27,"Africa","III","June 01"
6,-2.18073566229564,2020-06-01,28,"Africa","III","June 01"
6,-2.17465806111913,2020-06-01,29,"Africa","III","June 01"
6,-2.25009693859698,2020-06-01,30,"Africa","III","June 01"
6,-2.41414584852484,2020-06-01,31,"Africa","III","June 01"
6,-2.36120610677626,2020-06-01,32,"Africa","III","June 01"
6,-2.21114857279869,2020-06-01,33,"Africa","III","June 01"
6,-2.30053391426914,2020-06-01,34,"Africa","III","June 01"
6,-2.30933585347294,2020-06-01,35,"Africa","III","June 01"
6,-2.29533902525618,2020-06-01,36,"Africa","III","June 01"
6,-2.27800792343087,2020-06-01,37,"Africa","III","June 01"
6,-2.24206079863886,2020-06-01,38,"Africa","III","June 01"
6,-1.99479667213326,2020-06-01,39,"Africa","III","June 01"
6,-2.20571587725978,2020-06-01,40,"Africa","III","June 01"
6,-2.1514807858661,2020-06-01,41,"Africa","III","June 01"
6,-2.17856980885176,2020-06-01,42,"Africa","III","June 01"
6,-2.2260563856576,2020-06-01,43,"Africa","III","June 01"
6,-2.07733681369658,2020-06-01,44,"Africa","III","June 01"
6,-2.39849446310352,2020-06-01,45,"Africa","III","June 01"
6,-2.22354199279723,2020-06-01,46,"Africa","III","June 01"
6,-2.33799278964573,2020-06-01,47,"Africa","III","June 01"
6,-2.38264905733655,2020-06-01,48,"Africa","III","June 01"
6,-2.3884875879332,2020-06-01,49,"Africa","III","June 01"
6,-2.01170018300581,2020-06-01,50,"Africa","III","June 01"
6,-2.2589147216042,2020-06-01,51,"Africa","III","June 01"
6,-2.17731074201163,2020-06-01,52,"Africa","III","June 01"
6,-2.31837682025274,2020-06-01,53,"Africa","III","June 01"
6,-2.09646125912248,2020-06-01,54,"Africa","III","June 01"
6,-2.2703128985616,2020-06-01,55,"Africa","III","June 01"
6,-2.272957824225,2020-06-01,56,"Africa","III","June 01"
6,-2.412588518868,2020-06-01,57,"Africa","III","June 01"
6,-2.31884993199568,2020-06-01,58,"Africa","III","June 01"
6,-2.35815563859453,2020-06-01,59,"Africa","III","June 01"
6,-2.35731591579947,2020-06-01,60,"Africa","III","June 01"
6,-2.22732620954133,2020-06-01,61,"Africa","III","June 01"
6,-2.28089628172213,2020-06-01,62,"Africa","III","June 01"
6,-2.38058715985411,2020-06-01,63,"Africa","III","June 01"
6,-2.16525106765647,2020-06-01,64,"Africa","III","June 01"
6,-2.17282052630338,2020-06-01,65,"Africa","III","June 01"
6,-2.3957347839174,2020-06-01,66,"Africa","III","June 01"
6,-2.35504903904824,2020-06-01,67,"Africa","III","June 01"
6,-2.26683118558463,2020-06-01,68,"Africa","III","June 01"
6,-2.12284920302266,2020-06-01,69,"Africa","III","June 01"
6,-2.25126157866163,2020-06-01,70,"Africa","III","June 01"
6,-2.01548664358678,2020-06-01,71,"Africa","III","June 01"
6,-2.37005010553881,2020-06-01,72,"Africa","III","June 01"
6,-2.38943665716709,2020-06-01,73,"Africa","III","June 01"
6,-2.19030788243036,2020-06-01,74,"Africa","III","June 01"
6,-2.3082225859961,2020-06-01,75,"Africa","III","June 01"
6,-2.24383627448306,2020-06-01,76,"Africa","III","June 01"
6,-2.14502190551485,2020-06-01,77,"Africa","III","June 01"
6,-2.21414610447792,2020-06-01,78,"Africa","III","June 01"
6,-2.14896340190614,2020-06-01,79,"Africa","III","June 01"
6,-2.375772686793,2020-06-01,80,"Africa","III","June 01"
6,-2.28367404556758,2020-06-01,81,"Africa","III","June 01"
6,-2.39278973007334,2020-06-01,82,"Africa","III","June 01"
6,-2.10301046921385,2020-06-01,83,"Africa","III","June 01"
6,-2.13544532765752,2020-06-01,84,"Africa","III","June 01"
6,-1.98035326393876,2020-06-01,85,"Africa","III","June 01"
6,-2.11072827478086,2020-06-01,86,"Africa","III","June 01"
6,-2.43506721693503,2020-06-01,87,"Africa","III","June 01"
6,-2.30320766002253,2020-06-01,88,"Africa","III","June 01"
6,-2.25471843363412,2020-06-01,89,"Africa","III","June 01"
6,-2.22743780331556,2020-06-01,90,"Africa","III","June 01"
6,-2.32830944274465,2020-06-01,91,"Africa","III","June 01"
6,-2.34467338960566,2020-06-01,92,"Africa","III","June 01"
6,-2.17800714046731,2020-06-01,93,"Africa","III","June 01"
6,-2.31944524988258,2020-06-01,94,"Africa","III","June 01"
6,-2.13862131886797,2020-06-01,95,"Africa","III","June 01"
6,-2.27805812046801,2020-06-01,96,"Africa","III","June 01"
6,-2.38766349008592,2020-06-01,97,"Africa","III","June 01"
6,-2.30350607222365,2020-06-01,98,"Africa","III","June 01"
6,-2.26753753130752,2020-06-01,99,"Africa","III","June 01"
6,-2.20788806986536,2020-06-01,100,"Africa","III","June 01"
6,-2.33089877259301,2020-06-01,101,"Africa","III","June 01"
6,-2.20434833565373,2020-06-01,102,"Africa","III","June 01"
6,-1.91283416538248,2020-06-01,103,"Africa","III","June 01"
6,-2.11579238904433,2020-06-01,104,"Africa","III","June 01"
6,-2.43523847160655,2020-06-01,105,"Africa","III","June 01"
6,-2.26928115399998,2020-06-01,106,"Africa","III","June 01"
6,-2.41967950405125,2020-06-01,107,"Africa","III","June 01"
6,-2.29051804188334,2020-06-01,108,"Africa","III","June 01"
6,-2.13330283466716,2020-06-01,109,"Africa","III","June 01"
6,-2.40799450557502,2020-06-01,110,"Africa","III","June 01"
6,-2.27545326747515,2020-06-01,111,"Africa","III","June 01"
6,-2.20246996242016,2020-06-01,112,"Africa","III","June 01"
6,-2.35999837657083,2020-06-01,113,"Africa","III","June 01"
6,-2.21278752782805,2020-06-01,114,"Africa","III","June 01"
6,-2.36732135059466,2020-06-01,115,"Africa","III","June 01"
6,-2.41562159973077,2020-06-01,116,"Africa","III","June 01"
6,-2.13136976656047,2020-06-01,117,"Africa","III","June 01"
6,-2.28661277778227,2020-06-01,118,"Africa","III","June 01"
6,-2.30330768657224,2020-06-01,119,"Africa","III","June 01"
6,-2.2763291048458,2020-06-01,120,"Africa","III","June 01"
6,-2.3823695074085,2020-06-01,121,"Africa","III","June 01"
6,-2.33958944395809,2020-06-01,122,"Africa","III","June 01"
6,-2.31834558062123,2020-06-01,123,"Africa","III","June 01"
6,-2.3694294185793,2020-06-01,124,"Africa","III","June 01"
6,-2.41656449563802,2020-06-01,125,"Africa","III","June 01"
6,-2.38571301857981,2020-06-01,126,"Africa","III","June 01"
6,-2.19465516350496,2020-06-01,127,"Africa","III","June 01"
6,-2.35546682160876,2020-06-01,128,"Africa","III","June 01"
6,-2.20012382524593,2020-06-01,129,"Africa","III","June 01"
6,-2.16292591751639,2020-06-01,130,"Africa","III","June 01"
6,-2.14177440054212,2020-06-01,131,"Africa","III","June 01"
6,-2.30933585347294,2020-06-01,132,"Africa","III","June 01"
6,-2.19759304144717,2020-06-01,133,"Africa","III","June 01"
6,-2.30579238864944,2020-06-01,134,"Africa","III","June 01"
6,-2.28649108347837,2020-06-01,135,"Africa","III","June 01"
6,-2.20548156008107,2020-06-01,136,"Africa","III","June 01"
6,-2.29497769585472,2020-06-01,137,"Africa","III","June 01"
6,-2.28311121800189,2020-06-01,138,"Africa","III","June 01"
6,-2.37542280142747,2020-06-01,139,"Africa","III","June 01"
6,-2.2552723828511,2020-06-01,140,"Africa","III","June 01"
6,-2.12955552344924,2020-06-01,141,"Africa","III","June 01"
6,-2.31380834759635,2020-06-01,142,"Africa","III","June 01"
6,-2.24155705525181,2020-06-01,143,"Africa","III","June 01"
6,-2.31984365451001,2020-06-01,144,"Africa","III","June 01"
6,-2.26736061284516,2020-06-01,145,"Africa","III","June 01"
6,-2.29901337833811,2020-06-01,146,"Africa","III","June 01"
6,-2.34381887675661,2020-06-01,147,"Africa","III","June 01"
6,-2.36621499697456,2020-06-01,148,"Africa","III","June 01"
6,-2.26069378087259,2020-06-01,149,"Africa","III","June 01"
6,-2.35240608807414,2020-06-01,150,"Africa","III","June 01"
6,-2.24236412286822,2020-06-01,151,"Africa","III","June 01"
6,-2.28647978561593,2020-06-01,152,"Africa","III","June 01"
6,-2.40793671211633,2020-06-01,153,"Africa","III","June 01"
6,-2.04518645372931,2020-06-01,154,"Africa","III","June 01"
6,-1.9727454936197,2020-06-01,155,"Africa","III","June 01"
6,-2.28500090736337,2020-06-01,156,"Africa","III","June 01"
6,-2.21579407636444,2020-06-01,157,"Africa","III","June 01"
6,-2.16205949976339,2020-06-01,158,"Africa","III","June 01"
6,-2.25928318704057,2020-06-01,159,"Africa","III","June 01"
6,-2.1792351742463,2020-06-01,160,"Africa","III","June 01"
6,-2.28912251548923,2020-06-01,161,"Africa","III","June 01"
6,-2.10842856176151,2020-06-01,162,"Africa","III","June 01"
6,-2.24167995192835,2020-06-01,163,"Africa","III","June 01"
6,-2.34033526693461,2020-06-01,164,"Africa","III","June 01"
6,-2.29637623042846,2020-06-01,165,"Africa","III","June 01"
6,-2.33396491287309,2020-06-01,166,"Africa","III","June 01"
6,-2.02753583745462,2020-06-01,167,"Africa","III","June 01"
6,-2.46166312832693,2020-06-01,168,"Africa","III","June 01"
6,-2.15077969758102,2020-06-01,169,"Africa","III","June 01"
6,-1.95748032563768,2020-06-01,170,"Africa","III","June 01"
6,-2.27117720048667,2020-06-01,171,"Africa","III","June 01"
6,-2.16118592884544,2020-06-01,172,"Africa","III","June 01"
6,-2.33430695720988,2020-06-01,173,"Africa","III","June 01"
6,-2.40718241080524,2020-06-01,174,"Africa","III","June 01"
6,-2.195282540235,2020-06-01,175,"Africa","III","June 01"
6,-2.03603528807488,2020-06-01,176,"Africa","III","June 01"
6,-2.24411162990331,2020-06-01,177,"Africa","III","June 01"
6,-1.98524334823421,2020-06-01,178,"Africa","III","June 01"
6,-2.20212922734066,2020-06-01,179,"Africa","III","June 01"
6,-2.21315893886169,2020-06-01,180,"Africa","III","June 01"
6,-2.23612657373787,2020-06-01,181,"Africa","III","June 01"
6,-2.07719462637864,2020-06-01,182,"Africa","III","June 01"
6,-2.05121881209047,2020-06-01,183,"Africa","III","June 01"
6,-2.26978503333446,2020-06-01,184,"Africa","III","June 01"
6,-2.31543004741954,2020-06-01,185,"Africa","III","June 01"
6,-2.23623649482397,2020-06-01,186,"Africa","III","June 01"
6,-2.30485020239251,2020-06-01,187,"Africa","III","June 01"
6,-2.26851520994108,2020-06-01,188,"Africa","III","June 01"
6,-2.34060666898957,2020-06-01,189,"Africa","III","June 01"
6,-2.21386014830951,2020-06-01,190,"Africa","III","June 01"
6,-2.09287956844136,2020-06-01,191,"Africa","III","June 01"
6,-2.07150189198811,2020-06-01,192,"Africa","III","June 01"
6,-2.16655923298724,2020-06-01,193,"Africa","III","June 01"
6,-2.28787470680671,2020-06-01,194,"Africa","III","June 01"
6,-2.20957359444378,2020-06-01,195,"Africa","III","June 01"
6,-2.12112164192131,2020-06-01,196,"Africa","III","June 01"
6,-2.32522057068768,2020-06-01,197,"Africa","III","June 01"
6,-2.1146803126308,2020-06-01,198,"Africa","III","June 01"
6,-2.42241237692335,2020-06-01,199,"Africa","III","June 01"
6,-2.02798723293815,2020-06-01,200,"Africa","III","June 01"
6,NA,2020-06-01,NA,"Africa","XVII","June 01"
7,-2.13862131886797,2020-07-01,1,"Africa","VIII","July 01"
7,-2.12792934983552,2020-07-01,2,"Africa","VIII","July 01"
7,-2.26909844288577,2020-07-01,3,"Africa","VIII","July 01"
7,-2.08649299521029,2020-07-01,4,"Africa","VIII","July 01"
7,-2.27384135866828,2020-07-01,5,"Africa","VIII","July 01"
7,-2.26926086444847,2020-07-01,6,"Africa","VIII","July 01"
7,-2.03861450256635,2020-07-01,7,"Africa","VIII","July 01"
7,-2.23080495799203,2020-07-01,8,"Africa","VIII","July 01"
7,-2.20594377739312,2020-07-01,9,"Africa","VIII","July 01"
7,-1.8768549884239,2020-07-01,10,"Africa","VIII","July 01"
7,-2.11402039775386,2020-07-01,11,"Africa","VIII","July 01"
7,-2.20241099547767,2020-07-01,12,"Africa","VIII","July 01"
7,-2.25171710015561,2020-07-01,13,"Africa","VIII","July 01"
7,-1.89092095545878,2020-07-01,14,"Africa","VIII","July 01"
7,-2.1857670061177,2020-07-01,15,"Africa","VIII","July 01"
7,-2.20762483611006,2020-07-01,16,"Africa","VIII","July 01"
7,-2.16994140963491,2020-07-01,17,"Africa","VIII","July 01"
7,-2.22252255257324,2020-07-01,18,"Africa","VIII","July 01"
7,-2.08298699504464,2020-07-01,19,"Africa","VIII","July 01"
7,-2.11736874415498,2020-07-01,20,"Africa","VIII","July 01"
7,-2.20945189394649,2020-07-01,21,"Africa","VIII","July 01"
7,-1.90586853782422,2020-07-01,22,"Africa","VIII","July 01"
7,-1.90486720138727,2020-07-01,23,"Africa","VIII","July 01"
7,-2.34625598549196,2020-07-01,24,"Africa","VIII","July 01"
7,-2.0235755890942,2020-07-01,25,"Africa","VIII","July 01"
7,-2.13330283466716,2020-07-01,26,"Africa","VIII","July 01"
7,-2.06255262201552,2020-07-01,27,"Africa","VIII","July 01"
7,-2.18860248183741,2020-07-01,28,"Africa","VIII","July 01"
7,-1.95834950062925,2020-07-01,29,"Africa","VIII","July 01"
7,-1.91125394606679,2020-07-01,30,"Africa","VIII","July 01"
7,-2.23433575742545,2020-07-01,31,"Africa","VIII","July 01"
7,-2.0851525100049,2020-07-01,32,"Africa","VIII","July 01"
7,-1.94003794576834,2020-07-01,33,"Africa","VIII","July 01"
7,-2.05049617383761,2020-07-01,34,"Africa","VIII","July 01"
7,-2.20469432189382,2020-07-01,35,"Africa","VIII","July 01"
7,-1.95503896163877,2020-07-01,36,"Africa","VIII","July 01"
7,-2.20043613812313,2020-07-01,37,"Africa","VIII","July 01"
7,-1.87155919067436,2020-07-01,38,"Africa","VIII","July 01"
7,-2.30564398870297,2020-07-01,39,"Africa","VIII","July 01"
7,-2.32716946621328,2020-07-01,40,"Africa","VIII","July 01"
7,-2.29929588061016,2020-07-01,41,"Africa","VIII","July 01"
7,-2.19762525859917,2020-07-01,42,"Africa","VIII","July 01"
7,-2.17205882945063,2020-07-01,43,"Africa","VIII","July 01"
7,-2.09920673856012,2020-07-01,44,"Africa","VIII","July 01"
7,-2.11407140853782,2020-07-01,45,"Africa","VIII","July 01"
7,-2.15222001199605,2020-07-01,46,"Africa","VIII","July 01"
7,-2.14998877287759,2020-07-01,47,"Africa","VIII","July 01"
7,-2.07790367285401,2020-07-01,48,"Africa","VIII","July 01"
7,-2.07712032411001,2020-07-01,49,"Africa","VIII","July 01"
7,-1.95082305342925,2020-07-01,50,"Africa","VIII","July 01"
7,-1.88190682935527,2020-07-01,51,"Africa","VIII","July 01"
7,-2.16603198963545,2020-07-01,52,"Africa","VIII","July 01"
7,-2.25493594392005,2020-07-01,53,"Africa","VIII","July 01"
7,-2.01946654909805,2020-07-01,54,"Africa","VIII","July 01"
7,-2.27638233145351,2020-07-01,55,"Africa","VIII","July 01"
7,-2.21052746956449,2020-07-01,56,"Africa","VIII","July 01"
7,-1.87123788170961,2020-07-01,57,"Africa","VIII","July 01"
7,-2.26872485123899,2020-07-01,58,"Africa","VIII","July 01"
7,-1.93512223305824,2020-07-01,59,"Africa","VIII","July 01"
7,-2.36608424649896,2020-07-01,60,"Africa","VIII","July 01"
7,-1.97852689377786,2020-07-01,61,"Africa","VIII","July 01"
