"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
4,-2.31806968060221,2020-11-01,46,"North America","VIII","November 01"
4,-2.18460772991246,2020-11-01,47,"North America","VIII","November 01"
4,-1.89845965833549,2020-11-01,48,"North America","VIII","November 01"
4,-2.22268311917628,2020-11-01,49,"North America","VIII","November 01"
4,-2.28130388001431,2020-11-01,50,"North America","VIII","November 01"
4,-2.02236615046279,2020-11-01,51,"North America","VIII","November 01"
4,-2.43259337090069,2020-11-01,52,"North America","VIII","November 01"
4,-2.47774497922166,2020-11-01,53,"North America","VIII","November 01"
4,-2.32925032413714,2020-11-01,54,"North America","VIII","November 01"
4,-2.47148225185602,2020-11-01,55,"North America","VIII","November 01"
4,-2.52348068832295,2020-11-01,56,"North America","VIII","November 01"
4,-2.2385064655282,2020-11-01,57,"North America","VIII","November 01"
4,-2.46676902998518,2020-11-01,58,"North America","VIII","November 01"
4,-2.43342025540103,2020-11-01,59,"North America","VIII","November 01"
4,-2.52636788346353,2020-11-01,60,"North America","VIII","November 01"
4,-2.26842354285627,2020-11-01,61,"North America","VIII","November 01"
4,-2.35820769796473,2020-11-01,62,"North America","VIII","November 01"
4,-2.20683217072893,2020-11-01,63,"North America","VIII","November 01"
4,-2.45789205213935,2020-11-01,64,"North America","VIII","November 01"
4,-2.24623705606595,2020-11-01,65,"North America","VIII","November 01"
4,-2.38595628655633,2020-11-01,66,"North America","VIII","November 01"
4,-2.24059258799909,2020-11-01,67,"North America","VIII","November 01"
4,-2.40621914911681,2020-11-01,68,"North America","VIII","November 01"
4,-2.41618734403881,2020-11-01,69,"North America","VIII","November 01"
4,-2.16224638543247,2020-11-01,70,"North America","VIII","November 01"
4,-2.32549889513065,2020-11-01,71,"North America","VIII","November 01"
4,-2.2847028159752,2020-11-01,72,"North America","VIII","November 01"
4,-2.34665439759152,2020-11-01,73,"North America","VIII","November 01"
4,-2.52398319555029,2020-11-01,74,"North America","VIII","November 01"
4,-2.31198830954664,2020-11-01,75,"North America","VIII","November 01"
4,-2.23608320977298,2020-11-01,76,"North America","VIII","November 01"
4,-2.46955378215649,2020-11-01,77,"North America","VIII","November 01"
4,-2.43585667217566,2020-11-01,78,"North America","VIII","November 01"
4,-2.40556260815118,2020-11-01,79,"North America","VIII","November 01"
4,-2.13086403247909,2020-11-01,80,"North America","VIII","November 01"
4,-2.48890290022939,2020-11-01,81,"North America","VIII","November 01"
4,-2.53272073124805,2020-11-01,82,"North America","VIII","November 01"
4,-2.46771602721965,2020-11-01,83,"North America","VIII","November 01"
4,-2.52755166762942,2020-11-01,84,"North America","VIII","November 01"
4,-2.23423488110279,2020-11-01,85,"North America","VIII","November 01"
4,-2.19380495005888,2020-11-01,86,"North America","VIII","November 01"
4,-2.47418115560163,2020-11-01,87,"North America","VIII","November 01"
4,-2.51774336139103,2020-11-01,88,"North America","VIII","November 01"
4,-2.37772229929085,2020-11-01,89,"North America","VIII","November 01"
4,-2.42998242457541,2020-11-01,90,"North America","VIII","November 01"
4,-2.43239897562773,2020-11-01,91,"North America","VIII","November 01"
4,-2.4288428153739,2020-11-01,92,"North America","VIII","November 01"
4,-2.36683283404986,2020-11-01,93,"North America","VIII","November 01"
4,-2.43529339375383,2020-11-01,94,"North America","VIII","November 01"
4,-2.45042012991379,2020-11-01,95,"North America","VIII","November 01"
4,-2.56036104453716,2020-11-01,96,"North America","VIII","November 01"
4,-2.42143918523372,2020-11-01,97,"North America","VIII","November 01"
4,-2.52548023457818,2020-11-01,98,"North America","VIII","November 01"
4,-2.48586078240543,2020-11-01,99,"North America","VIII","November 01"
4,-2.33253886155589,2020-11-01,100,"North America","VIII","November 01"
4,-2.2800004064021,2020-11-01,101,"North America","VIII","November 01"
4,-2.46531487501316,2020-11-01,102,"North America","VIII","November 01"
4,-2.39424931599616,2020-11-01,103,"North America","VIII","November 01"
4,-2.44915119021403,2020-11-01,104,"North America","VIII","November 01"
4,-2.44433328387532,2020-11-01,105,"North America","VIII","November 01"
4,-2.52113038450931,2020-11-01,106,"North America","VIII","November 01"
4,-2.36678214448446,2020-11-01,107,"North America","VIII","November 01"
4,-2.00837233229897,2020-11-01,108,"North America","VIII","November 01"
4,-2.24924473732448,2020-11-01,109,"North America","VIII","November 01"
4,-2.4138364575305,2020-11-01,110,"North America","VIII","November 01"
4,-2.3465557626557,2020-11-01,111,"North America","VIII","November 01"
4,-2.49705780330322,2020-11-01,112,"North America","VIII","November 01"
4,-2.51923326962539,2020-11-01,113,"North America","VIII","November 01"
4,-2.25953558112925,2020-11-01,114,"North America","VIII","November 01"
4,-2.38311690834355,2020-11-01,115,"North America","VIII","November 01"
4,-2.3802288785203,2020-11-01,116,"North America","VIII","November 01"
4,-2.47217322261702,2020-11-01,117,"North America","VIII","November 01"
4,-2.37234249709048,2020-11-01,118,"North America","VIII","November 01"
4,-2.45467577137075,2020-11-01,119,"North America","VIII","November 01"
4,-2.34247407302489,2020-11-01,120,"North America","VIII","November 01"
4,-2.07651395174595,2020-11-01,121,"North America","VIII","November 01"
4,-2.51199089391678,2020-11-01,122,"North America","VIII","November 01"
4,-2.43484387339556,2020-11-01,123,"North America","VIII","November 01"
4,-2.45183461771247,2020-11-01,124,"North America","VIII","November 01"
4,-2.54804520726106,2020-11-01,125,"North America","VIII","November 01"
4,-2.46059039801633,2020-11-01,126,"North America","VIII","November 01"
4,-2.41686868154937,2020-11-01,127,"North America","VIII","November 01"
4,-2.3042783802804,2020-11-01,128,"North America","VIII","November 01"
4,-2.47816490332337,2020-11-01,129,"North America","VIII","November 01"
4,-2.42968451525181,2020-11-01,130,"North America","VIII","November 01"
4,-2.40089767028542,2020-11-01,131,"North America","VIII","November 01"
4,-2.25541017233401,2020-11-01,132,"North America","VIII","November 01"
4,-2.3163860360652,2020-11-01,133,"North America","VIII","November 01"
4,-2.37424414783414,2020-11-01,134,"North America","VIII","November 01"
4,-2.36154032473312,2020-11-01,135,"North America","VIII","November 01"
4,-2.50266154912285,2020-11-01,136,"North America","VIII","November 01"
4,-2.21667571251304,2020-11-01,137,"North America","VIII","November 01"
4,-2.4003209133444,2020-11-01,138,"North America","VIII","November 01"
4,-2.31728449988285,2020-11-01,139,"North America","VIII","November 01"
4,-2.42602328293958,2020-11-01,140,"North America","VIII","November 01"
4,-2.40814094594842,2020-11-01,141,"North America","VIII","November 01"
4,-2.28792913458798,2020-11-01,142,"North America","VIII","November 01"
4,-2.24966819855896,2020-11-01,143,"North America","VIII","November 01"
4,-2.22018992709205,2020-11-01,144,"North America","VIII","November 01"
4,-2.30758894453729,2020-11-01,145,"North America","VIII","November 01"
4,-2.33110405046913,2020-11-01,146,"North America","VIII","November 01"
4,-2.13351297530783,2020-11-01,147,"North America","VIII","November 01"
4,-2.57900802439764,2020-11-01,148,"North America","VIII","November 01"
4,-2.43228153281803,2020-11-01,149,"North America","VIII","November 01"
4,-2.50736201490492,2020-11-01,150,"North America","VIII","November 01"
4,-2.40560247632951,2020-11-01,151,"North America","VIII","November 01"
4,-2.51750650304277,2020-11-01,152,"North America","VIII","November 01"
4,-2.13510069885197,2020-11-01,153,"North America","VIII","November 01"
4,-2.4462832752976,2020-11-01,154,"North America","VIII","November 01"
4,-2.4297205814583,2020-11-01,155,"North America","VIII","November 01"
4,-2.14850713113532,2020-11-01,156,"North America","VIII","November 01"
4,-2.3588767449016,2020-11-01,157,"North America","VIII","November 01"
4,-2.20202356971864,2020-11-01,158,"North America","VIII","November 01"
4,-2.42156889929581,2020-11-01,159,"North America","VIII","November 01"
4,-2.35934488062569,2020-11-01,160,"North America","VIII","November 01"
4,-2.32642009436384,2020-11-01,161,"North America","VIII","November 01"
4,-2.51992518005999,2020-11-01,162,"North America","VIII","November 01"
4,-2.40869197696083,2020-11-01,163,"North America","VIII","November 01"
4,-2.40070956475253,2020-11-01,164,"North America","VIII","November 01"
4,-2.3524331196131,2020-11-01,165,"North America","VIII","November 01"
4,-2.46341171715032,2020-11-01,166,"North America","VIII","November 01"
4,-2.47499331841888,2020-11-01,167,"North America","VIII","November 01"
4,-2.33273453465597,2020-11-01,168,"North America","VIII","November 01"
4,-2.42265448076139,2020-11-01,169,"North America","VIII","November 01"
4,-2.35573587032658,2020-11-01,170,"North America","VIII","November 01"
4,-2.31005804126054,2020-11-01,171,"North America","VIII","November 01"
4,-2.36900006851073,2020-11-01,172,"North America","VIII","November 01"
4,-2.49752003469879,2020-11-01,173,"North America","VIII","November 01"
4,-2.21593428563509,2020-11-01,174,"North America","VIII","November 01"
4,-2.37028028759985,2020-11-01,175,"North America","VIII","November 01"
4,-2.44123184494397,2020-11-01,176,"North America","VIII","November 01"
4,-2.26611920115248,2020-11-01,177,"North America","VIII","November 01"
4,-2.08244627813509,2020-11-01,178,"North America","VIII","November 01"
4,-2.46100529141371,2020-11-01,179,"North America","VIII","November 01"
4,-2.45816248600624,2020-11-01,180,"North America","VIII","November 01"
4,-2.01481528340275,2020-11-01,181,"North America","VIII","November 01"
4,-2.43203281268378,2020-11-01,182,"North America","VIII","November 01"
4,-2.32454002210112,2020-11-01,183,"North America","VIII","November 01"
4,-2.45485143004921,2020-11-01,184,"North America","VIII","November 01"
4,-2.35655226550573,2020-11-01,185,"North America","VIII","November 01"
4,-2.49070743378751,2020-11-01,186,"North America","VIII","November 01"
4,-2.24449490519798,2020-11-01,187,"North America","VIII","November 01"
4,-2.34679440568473,2020-11-01,188,"North America","VIII","November 01"
4,-2.58764612547128,2020-11-01,189,"North America","VIII","November 01"
4,-2.2504664348505,2020-11-01,190,"North America","VIII","November 01"
4,-2.13230951208613,2020-11-01,191,"North America","VIII","November 01"
4,-2.39051143676961,2020-11-01,192,"North America","VIII","November 01"
4,-2.2714826248837,2020-11-01,193,"North America","VIII","November 01"
4,-2.28051706704576,2020-11-01,194,"North America","VIII","November 01"
4,-2.29370548221387,2020-11-01,195,"North America","VIII","November 01"
4,-2.48705858728696,2020-11-01,196,"North America","VIII","November 01"
4,-2.33671017880373,2020-11-01,197,"North America","VIII","November 01"
4,-2.22390513860767,2020-11-01,198,"North America","VIII","November 01"
4,-2.43777267378332,2020-11-01,199,"North America","VIII","November 01"
4,-2.54346079036611,2020-11-01,200,"North America","VIII","November 01"
5,-2.27143804502443,2020-12-01,1,"North America","II","December 01"
5,-1.57258369472407,2020-12-01,2,"North America","II","December 01"
5,-2.04807124970783,2020-12-01,3,"North America","II","December 01"
5,-1.89879989120485,2020-12-01,4,"North America","II","December 01"
5,-2.01937590978006,2020-12-01,5,"North America","II","December 01"
5,-2.09045960694613,2020-12-01,6,"North America","II","December 01"
5,-2.18257316322281,2020-12-01,7,"North America","II","December 01"
5,-2.21997840679227,2020-12-01,8,"North America","II","December 01"
5,-2.10157988854452,2020-12-01,9,"North America","II","December 01"
5,-2.23649936956042,2020-12-01,10,"North America","II","December 01"
5,-2.18182265716068,2020-12-01,11,"North America","II","December 01"
5,-2.30018285070679,2020-12-01,12,"North America","II","December 01"
5,-2.149106758005,2020-12-01,13,"North America","II","December 01"
5,-1.8161001548498,2020-12-01,14,"North America","II","December 01"
5,-2.03246061150954,2020-12-01,15,"North America","II","December 01"
5,-1.99761987889285,2020-12-01,16,"North America","II","December 01"
5,-2.0363359319469,2020-12-01,17,"North America","II","December 01"
5,-1.76265267927053,2020-12-01,18,"North America","II","December 01"
5,-2.05093329618694,2020-12-01,19,"North America","II","December 01"
5,-1.93315675857329,2020-12-01,20,"North America","II","December 01"
5,-2.1379596465802,2020-12-01,21,"North America","II","December 01"
5,-2.11090929866096,2020-12-01,22,"North America","II","December 01"
5,-2.10695312019911,2020-12-01,23,"North America","II","December 01"
5,-1.89879989120485,2020-12-01,24,"North America","II","December 01"
5,-2.02200677653516,2020-12-01,25,"North America","II","December 01"
5,-2.11759918980684,2020-12-01,26,"North America","II","December 01"
5,-1.8590950562505,2020-12-01,27,"North America","II","December 01"
5,-2.28018240732416,2020-12-01,28,"North America","II","December 01"
5,-2.15896262691449,2020-12-01,29,"North America","II","December 01"
5,-1.96947141024158,2020-12-01,30,"North America","II","December 01"
5,-1.98369302270395,2020-12-01,31,"North America","II","December 01"
5,-2.03958082481715,2020-12-01,32,"North America","II","December 01"
5,-2.39832219185606,2020-12-01,33,"North America","II","December 01"
5,-2.117411183278,2020-12-01,34,"North America","II","December 01"
5,-2.08363237113735,2020-12-01,35,"North America","II","December 01"
5,-1.68676884274423,2020-12-01,36,"North America","II","December 01"
5,-1.88833640887632,2020-12-01,37,"North America","II","December 01"
5,-1.97011123166772,2020-12-01,38,"North America","II","December 01"
5,-1.88757121575722,2020-12-01,39,"North America","II","December 01"
5,-1.74437458742556,2020-12-01,40,"North America","II","December 01"
5,-2.10558188588441,2020-12-01,41,"North America","II","December 01"
5,-2.01897017211721,2020-12-01,42,"North America","II","December 01"
5,-2.00187552034981,2020-12-01,43,"North America","II","December 01"
5,-2.18175195162568,2020-12-01,44,"North America","II","December 01"
5,-2.10260952032008,2020-12-01,45,"North America","II","December 01"
5,-2.1686009082947,2020-12-01,46,"North America","II","December 01"
5,-2.1864662015354,2020-12-01,47,"North America","II","December 01"
5,-2.06325981642103,2020-12-01,48,"North America","II","December 01"
5,-2.36047080344454,2020-12-01,49,"North America","II","December 01"
5,-2.12939717663468,2020-12-01,50,"North America","II","December 01"
5,-2.01620555239821,2020-12-01,51,"North America","II","December 01"
5,-2.10042503777486,2020-12-01,52,"North America","II","December 01"
5,-2.07770624763688,2020-12-01,53,"North America","II","December 01"
5,-2.03069114070402,2020-12-01,54,"North America","II","December 01"
5,-2.40070956475253,2020-12-01,55,"North America","II","December 01"
5,-2.1898596933241,2020-12-01,56,"North America","II","December 01"
5,-2.05810901344931,2020-12-01,57,"North America","II","December 01"
5,-2.07251068067742,2020-12-01,58,"North America","II","December 01"
5,-2.21668282103866,2020-12-01,59,"North America","II","December 01"
5,-2.05726524718647,2020-12-01,60,"North America","II","December 01"
5,-1.90702740714068,2020-12-01,61,"North America","II","December 01"
5,-1.92338449385569,2020-12-01,62,"North America","II","December 01"
5,-2.20273057462299,2020-12-01,63,"North America","II","December 01"
5,-2.03897005244468,2020-12-01,64,"North America","II","December 01"
5,-2.15932689945648,2020-12-01,65,"North America","II","December 01"
5,-1.88250138125892,2020-12-01,66,"North America","II","December 01"
5,-2.33442835202081,2020-12-01,67,"North America","II","December 01"
5,-2.40931203017487,2020-12-01,68,"North America","II","December 01"
5,-2.06644147866964,2020-12-01,69,"North America","II","December 01"
5,-2.118629971757,2020-12-01,70,"North America","II","December 01"
5,-2.34816767953448,2020-12-01,71,"North America","II","December 01"
5,-2.23219708538428,2020-12-01,72,"North America","II","December 01"
5,-2.11446564898745,2020-12-01,73,"North America","II","December 01"
5,-2.2165121504973,2020-12-01,74,"North America","II","December 01"
5,-2.11009463196439,2020-12-01,75,"North America","II","December 01"
5,-2.12874179780584,2020-12-01,76,"North America","II","December 01"
5,-2.16410954189051,2020-12-01,77,"North America","II","December 01"
5,-2.00997212581531,2020-12-01,78,"North America","II","December 01"
5,-2.20472508185616,2020-12-01,79,"North America","II","December 01"
5,-2.10972054123528,2020-12-01,80,"North America","II","December 01"
5,-2.15077407288262,2020-12-01,81,"North America","II","December 01"
5,-2.04531117476338,2020-12-01,82,"North America","II","December 01"
5,-1.89015683277388,2020-12-01,83,"North America","II","December 01"
5,-1.99630673660013,2020-12-01,84,"North America","II","December 01"
5,-1.90825140829661,2020-12-01,85,"North America","II","December 01"
5,-2.24713389115148,2020-12-01,86,"North America","II","December 01"
5,-2.0687874504534,2020-12-01,87,"North America","II","December 01"
5,-2.23164434194414,2020-12-01,88,"North America","II","December 01"
5,-2.10282397967791,2020-12-01,89,"North America","II","December 01"
5,-2.12843852591906,2020-12-01,90,"North America","II","December 01"
5,-1.96469054047663,2020-12-01,91,"North America","II","December 01"
5,-2.23960330956796,2020-12-01,92,"North America","II","December 01"
5,-1.94268683421109,2020-12-01,93,"North America","II","December 01"
5,-1.96806047962334,2020-12-01,94,"North America","II","December 01"
5,-2.07176601726649,2020-12-01,95,"North America","II","December 01"
5,-1.96713820637688,2020-12-01,96,"North America","II","December 01"
5,-2.37737634885214,2020-12-01,97,"North America","II","December 01"
5,-1.93725828117912,2020-12-01,98,"North America","II","December 01"
5,-2.202855446153,2020-12-01,99,"North America","II","December 01"
5,-2.11269209800965,2020-12-01,100,"North America","II","December 01"
5,-2.25580313000778,2020-12-01,101,"North America","II","December 01"
5,-2.09561653143543,2020-12-01,102,"North America","II","December 01"
5,-2.01928408038776,2020-12-01,103,"North America","II","December 01"
5,-2.08145320320797,2020-12-01,104,"North America","II","December 01"
5,-2.08369638046521,2020-12-01,105,"North America","II","December 01"
5,-2.16616946902552,2020-12-01,106,"North America","II","December 01"
5,-2.27192543432124,2020-12-01,107,"North America","II","December 01"
5,-2.0712973377333,2020-12-01,108,"North America","II","December 01"
5,-2.14765187438725,2020-12-01,109,"North America","II","December 01"
5,-2.20442507054344,2020-12-01,110,"North America","II","December 01"
5,-2.12895181761834,2020-12-01,111,"North America","II","December 01"
5,-2.26876607786491,2020-12-01,112,"North America","II","December 01"
5,-2.24430167343492,2020-12-01,113,"North America","II","December 01"
5,-2.15687567484473,2020-12-01,114,"North America","II","December 01"
5,-1.89287357439625,2020-12-01,115,"North America","II","December 01"
5,-2.32872009823144,2020-12-01,116,"North America","II","December 01"
5,-2.17550359854327,2020-12-01,117,"North America","II","December 01"
5,-2.22644327698508,2020-12-01,118,"North America","II","December 01"
5,-2.07560971282241,2020-12-01,119,"North America","II","December 01"
5,-2.16409742344394,2020-12-01,120,"North America","II","December 01"
5,-2.08223163146052,2020-12-01,121,"North America","II","December 01"
5,-1.90537014104787,2020-12-01,122,"North America","II","December 01"
5,-2.26742754726435,2020-12-01,123,"North America","II","December 01"
5,-2.32546104237264,2020-12-01,124,"North America","II","December 01"
5,-2.29877950348915,2020-12-01,125,"North America","II","December 01"
5,-1.81328728534756,2020-12-01,126,"North America","II","December 01"
5,-2.31605648451364,2020-12-01,127,"North America","II","December 01"
5,-2.36557122907488,2020-12-01,128,"North America","II","December 01"
5,-2.07101703085712,2020-12-01,129,"North America","II","December 01"
5,-2.16597523414128,2020-12-01,130,"North America","II","December 01"
5,-2.3629767837732,2020-12-01,131,"North America","II","December 01"
5,-2.06571014220427,2020-12-01,132,"North America","II","December 01"
5,-2.04083705519472,2020-12-01,133,"North America","II","December 01"
5,-2.13952412879669,2020-12-01,134,"North America","II","December 01"
5,-1.96240703348767,2020-12-01,135,"North America","II","December 01"
5,-1.96798579943143,2020-12-01,136,"North America","II","December 01"
5,-2.21066395855574,2020-12-01,137,"North America","II","December 01"
5,-1.94941863345196,2020-12-01,138,"North America","II","December 01"
5,-2.27257677210228,2020-12-01,139,"North America","II","December 01"
5,-2.03893640243876,2020-12-01,140,"North America","II","December 01"
5,-1.99945862013572,2020-12-01,141,"North America","II","December 01"
5,-2.18960965021213,2020-12-01,142,"North America","II","December 01"
5,-2.22116919878927,2020-12-01,143,"North America","II","December 01"
5,-2.09529540629398,2020-12-01,144,"North America","II","December 01"
5,-1.90548053560295,2020-12-01,145,"North America","II","December 01"
5,-2.0967763248401,2020-12-01,146,"North America","II","December 01"
5,-2.26380221121467,2020-12-01,147,"North America","II","December 01"
5,-2.25381374881487,2020-12-01,148,"North America","II","December 01"
5,-2.04852381557685,2020-12-01,149,"North America","II","December 01"
5,-1.89344803543032,2020-12-01,150,"North America","II","December 01"
5,-2.2464405926715,2020-12-01,151,"North America","II","December 01"
5,-2.19245720286145,2020-12-01,152,"North America","II","December 01"
5,-1.98764873419479,2020-12-01,153,"North America","II","December 01"
5,-2.13291345953148,2020-12-01,154,"North America","II","December 01"
5,-2.13508461071099,2020-12-01,155,"North America","II","December 01"
5,-2.04835442304838,2020-12-01,156,"North America","II","December 01"
5,-2.32045670429511,2020-12-01,157,"North America","II","December 01"
5,-2.28010374562745,2020-12-01,158,"North America","II","December 01"
5,-1.97016470428364,2020-12-01,159,"North America","II","December 01"
5,-2.08503059310771,2020-12-01,160,"North America","II","December 01"
5,-2.1446854330744,2020-12-01,161,"North America","II","December 01"
5,-2.28895162560583,2020-12-01,162,"North America","II","December 01"
5,-1.82470467694709,2020-12-01,163,"North America","II","December 01"
5,-2.15313945527517,2020-12-01,164,"North America","II","December 01"
5,-2.25114150078249,2020-12-01,165,"North America","II","December 01"
5,-1.89128337925904,2020-12-01,166,"North America","II","December 01"
5,-2.09038000077728,2020-12-01,167,"North America","II","December 01"
5,-2.38021408160049,2020-12-01,168,"North America","II","December 01"
5,-2.01699797090494,2020-12-01,169,"North America","II","December 01"
5,-2.05780938986673,2020-12-01,170,"North America","II","December 01"
5,-2.09429294161035,2020-12-01,171,"North America","II","December 01"
5,-1.96425893251776,2020-12-01,172,"North America","II","December 01"
5,-1.9569635523932,2020-12-01,173,"North America","II","December 01"
5,-2.40361140529231,2020-12-01,174,"North America","II","December 01"
5,-2.22847473341935,2020-12-01,175,"North America","II","December 01"
5,-2.21442530766883,2020-12-01,176,"North America","II","December 01"
5,-2.0541557943052,2020-12-01,177,"North America","II","December 01"
5,-2.35434863304438,2020-12-01,178,"North America","II","December 01"
5,-2.0174544224943,2020-12-01,179,"North America","II","December 01"
5,-2.18061246154229,2020-12-01,180,"North America","II","December 01"
5,-2.44758754015639,2020-12-01,181,"North America","II","December 01"
5,-2.18517969885169,2020-12-01,182,"North America","II","December 01"
5,-2.08618923537867,2020-12-01,183,"North America","II","December 01"
5,-1.99776272572169,2020-12-01,184,"North America","II","December 01"
5,-2.16775892310209,2020-12-01,185,"North America","II","December 01"
5,-2.23084118174077,2020-12-01,186,"North America","II","December 01"
5,-2.33303935896361,2020-12-01,187,"North America","II","December 01"
5,-1.82725381935912,2020-12-01,188,"North America","II","December 01"
5,-2.04574666914937,2020-12-01,189,"North America","II","December 01"
5,-2.1096112953762,2020-12-01,190,"North America","II","December 01"
5,-2.14194487579562,2020-12-01,191,"North America","II","December 01"
5,-2.11262457501091,2020-12-01,192,"North America","II","December 01"
5,-1.82642528534607,2020-12-01,193,"North America","II","December 01"
5,-2.05038092416821,2020-12-01,194,"North America","II","December 01"
5,-2.08650735201488,2020-12-01,195,"North America","II","December 01"
5,-2.02870076492967,2020-12-01,196,"North America","II","December 01"
5,-2.14971035458471,2020-12-01,197,"North America","II","December 01"
5,-1.84657082409075,2020-12-01,198,"North America","II","December 01"
5,-2.31602383822881,2020-12-01,199,"North America","II","December 01"
5,-1.99244683543179,2020-12-01,200,"North America","II","December 01"
5,-2.26553621335932,2020-12-01,1,"North America","III","December 01"
5,-2.42624730070318,2020-12-01,2,"North America","III","December 01"
5,-2.36946964816044,2020-12-01,3,"North America","III","December 01"
5,-2.12775416390062,2020-12-01,4,"North America","III","December 01"
5,-2.20266983005908,2020-12-01,5,"North America","III","December 01"
5,-2.35534773203774,2020-12-01,6,"North America","III","December 01"
5,-2.24041324829307,2020-12-01,7,"North America","III","December 01"
5,-2.246752636969,2020-12-01,8,"North America","III","December 01"
5,-2.16283854308031,2020-12-01,9,"North America","III","December 01"
5,-2.10771427176945,2020-12-01,10,"North America","III","December 01"
5,-2.02775543100349,2020-12-01,11,"North America","III","December 01"
5,-2.21588691390333,2020-12-01,12,"North America","III","December 01"
5,-2.13252759020622,2020-12-01,13,"North America","III","December 01"
5,-2.09536096492757,2020-12-01,14,"North America","III","December 01"
5,-2.0781032560656,2020-12-01,15,"North America","III","December 01"
5,-2.48098631509722,2020-12-01,16,"North America","III","December 01"
5,-2.19190707588602,2020-12-01,17,"North America","III","December 01"
5,-2.26050225289849,2020-12-01,18,"North America","III","December 01"
5,-2.40299526951811,2020-12-01,19,"North America","III","December 01"
5,-2.27101042051526,2020-12-01,20,"North America","III","December 01"
5,-2.17498483523554,2020-12-01,21,"North America","III","December 01"
5,-2.16064895269173,2020-12-01,22,"North America","III","December 01"
5,-2.1004192656808,2020-12-01,23,"North America","III","December 01"
5,-2.29153074641629,2020-12-01,24,"North America","III","December 01"
5,-2.05761368538354,2020-12-01,25,"North America","III","December 01"
5,-2.2769931459704,2020-12-01,26,"North America","III","December 01"
5,-2.46002923198879,2020-12-01,27,"North America","III","December 01"
5,-2.27742962740351,2020-12-01,28,"North America","III","December 01"
5,-2.1333159735546,2020-12-01,29,"North America","III","December 01"
5,-2.18853061785323,2020-12-01,30,"North America","III","December 01"
5,-2.16775254262593,2020-12-01,31,"North America","III","December 01"
5,-2.24969216531599,2020-12-01,32,"North America","III","December 01"
5,-2.43837124741381,2020-12-01,33,"North America","III","December 01"
5,-2.18254789506932,2020-12-01,34,"North America","III","December 01"
5,-2.4023601734317,2020-12-01,35,"North America","III","December 01"
5,-2.28442961823035,2020-12-01,36,"North America","III","December 01"
5,-2.41136493388344,2020-12-01,37,"North America","III","December 01"
5,-2.2356059796355,2020-12-01,38,"North America","III","December 01"
5,-2.17079699971826,2020-12-01,39,"North America","III","December 01"
5,-2.16159063616213,2020-12-01,40,"North America","III","December 01"
5,-2.13946146472316,2020-12-01,41,"North America","III","December 01"
5,-2.22285775013104,2020-12-01,42,"North America","III","December 01"
5,-2.20302663786706,2020-12-01,43,"North America","III","December 01"
5,-2.42321944175569,2020-12-01,44,"North America","III","December 01"
5,-2.18511781222378,2020-12-01,45,"North America","III","December 01"
5,-2.08094422966737,2020-12-01,46,"North America","III","December 01"
5,-2.08006445511156,2020-12-01,47,"North America","III","December 01"
5,-2.10756147405362,2020-12-01,48,"North America","III","December 01"
5,-2.22914742970244,2020-12-01,49,"North America","III","December 01"
5,-2.36543832608971,2020-12-01,50,"North America","III","December 01"
5,-1.95721753334364,2020-12-01,51,"North America","III","December 01"
5,-2.40279724535037,2020-12-01,52,"North America","III","December 01"
5,-2.2148032605345,2020-12-01,53,"North America","III","December 01"
5,-2.10250507067453,2020-12-01,54,"North America","III","December 01"
5,-2.20722494868654,2020-12-01,55,"North America","III","December 01"
5,-2.23385476072226,2020-12-01,56,"North America","III","December 01"
5,-1.98562013925672,2020-12-01,57,"North America","III","December 01"
5,-2.2497584711824,2020-12-01,58,"North America","III","December 01"
5,-2.06646698650315,2020-12-01,59,"North America","III","December 01"
5,-2.42999305092036,2020-12-01,60,"North America","III","December 01"
5,-2.16675838070526,2020-12-01,61,"North America","III","December 01"
5,-2.17569978995446,2020-12-01,62,"North America","III","December 01"
5,-2.16233747461314,2020-12-01,63,"North America","III","December 01"
5,-2.16671961229332,2020-12-01,64,"North America","III","December 01"
5,-2.39103160894265,2020-12-01,65,"North America","III","December 01"
5,-2.49171102489341,2020-12-01,66,"North America","III","December 01"
5,-2.06154033125701,2020-12-01,67,"North America","III","December 01"
5,-2.44790160370129,2020-12-01,68,"North America","III","December 01"
5,-2.21799016732235,2020-12-01,69,"North America","III","December 01"
5,-2.25595615719715,2020-12-01,70,"North America","III","December 01"
5,-2.0984435049986,2020-12-01,71,"North America","III","December 01"
5,-2.2760614577471,2020-12-01,72,"North America","III","December 01"
5,-2.34134106267656,2020-12-01,73,"North America","III","December 01"
5,-2.24258403058852,2020-12-01,74,"North America","III","December 01"
5,-2.34648206203405,2020-12-01,75,"North America","III","December 01"
5,-2.1796979260453,2020-12-01,76,"North America","III","December 01"
5,-2.31191641078002,2020-12-01,77,"North America","III","December 01"
5,-2.29957455547949,2020-12-01,78,"North America","III","December 01"
5,-2.40272078626812,2020-12-01,79,"North America","III","December 01"
5,-1.99135873571996,2020-12-01,80,"North America","III","December 01"
5,-2.06284610640376,2020-12-01,81,"North America","III","December 01"
5,-2.2496386500275,2020-12-01,82,"North America","III","December 01"
5,-2.24350103988555,2020-12-01,83,"North America","III","December 01"
5,-2.14564715305627,2020-12-01,84,"North America","III","December 01"
5,-2.41074295725338,2020-12-01,85,"North America","III","December 01"
